episode,td_error
335,4.019176
335,4.084088
335,5.886405
335,5.5259695
335,4.566715
335,4.2878103
335,4.02027
335,3.8562853
335,4.7504725
335,3.8868017
335,3.3980107
335,5.1538534
335,6.243182
335,3.9242873
335,4.124589
335,4.403825
335,3.4435492
335,3.9267075
335,4.656897
335,3.8644295
335,4.046403
335,4.8840556
335,4.1636467
335,3.6546156
335,3.2504587
335,4.1446137
335,3.9624429
335,3.9983914
335,3.996581
335,3.2579145
335,3.5806823
335,3.9564385
335,4.2115927
335,4.3669467
335,3.8241754
335,4.400406
335,3.7796307
335,3.7256975
335,3.6623795
335,6.3844447
335,3.6322713
335,4.2891483
335,3.1160092
335,5.8306165
335,3.4336553
335,4.317673
335,3.3454008
335,3.498457
335,4.259682
335,3.255254
335,4.7714458
335,4.38022
335,3.6621094
335,4.7716684
335,3.7047749
335,4.585265
335,3.8557472
335,5.651679
335,5.2765884
335,4.387119
335,3.2568638
335,3.7619023
335,4.844678
335,8.1831
335,5.939392
335,3.7499256
335,3.530102
335,4.1529503
335,3.7662985
335,4.1766844
335,3.1789107
335,3.941783
335,3.2701495
335,3.691987
335,4.2471704
335,3.919829
335,3.7576218
335,4.157041
335,3.3611872
335,3.8019562
335,3.6461642
335,3.325762
335,4.5485954
335,4.6074743
335,3.65113
335,4.1341047
335,3.709136
335,2.7812352
335,3.5342963
335,3.411184
335,3.9028072
335,5.2697134
335,3.4598708
335,5.0224524
335,4.2041845
335,3.3799362
335,3.6212611
335,4.68915
335,3.6359463
335,5.3589134
335,3.6857848
335,3.3203204
335,4.5307465
335,3.6975493
335,4.601489
335,3.8362117
335,3.9646015
335,3.89748
335,3.7939188
335,4.960146
335,5.120826
335,3.3731873
335,3.9734237
335,3.6063626
335,7.1251936
335,5.285087
335,3.589019
335,3.7049282
335,4.9274917
335,3.745747
335,4.2016153
335,3.7539802
335,3.3389812
335,3.3533485
335,5.6223
335,4.206091
335,3.2684088
335,3.6312156
335,3.969437
335,3.920586
335,3.483983
335,3.298528
335,5.810994
335,4.204529
335,4.395504
335,3.9555397
335,4.4843063
335,3.4242952
335,4.1192064
335,4.212042
335,3.988516
335,3.900624
335,3.999235
336,8.636152
336,5.0797195
336,5.7692146
336,6.0517044
336,5.894573
336,4.600333
336,5.5144625
336,5.348535
336,4.7255783
336,3.7413492
336,4.6740985
336,5.5507565
336,5.461554
336,4.4413695
336,5.7705727
336,4.3936872
336,6.036188
336,5.6624207
336,4.4498787
336,5.598119
336,5.0942984
336,4.222791
336,4.291094
336,4.3730903
336,5.890209
336,5.2332935
336,5.1033745
336,4.4113965
336,4.296671
336,4.4675364
336,4.8843775
336,5.222142
336,3.6430373
336,4.8674994
336,4.015699
336,4.617097
336,4.036135
336,4.1265
336,3.9190857
336,6.434621
336,6.296271
336,4.2723913
336,4.373645
336,3.1218624
336,4.2997513
336,6.3575597
336,3.9055781
336,4.122366
336,4.0667305
336,5.226432
336,3.832553
336,4.1910524
336,4.373953
336,3.327627
336,4.625298
336,3.7715893
336,4.90837
336,4.170257
336,4.5098457
336,3.8016777
336,4.7068553
336,3.8504992
336,4.265218
336,4.3241887
336,4.1134853
336,3.8187332
336,3.6452594
336,4.011668
336,3.5676308
336,4.2896433
336,4.276506
336,3.8134499
336,6.235192
336,3.769116
336,4.4802203
336,4.1739182
336,4.2374887
336,3.9689026
336,3.1796079
336,4.3261933
336,4.470288
336,4.954508
336,3.7974312
336,3.5908031
336,3.6680987
336,4.042713
336,3.605393
336,3.5376942
336,4.278559
336,4.369619
336,3.9652128
336,3.719736
336,3.1930451
336,3.6837692
336,3.7876554
336,3.9533696
336,4.1596274
336,3.7701027
336,4.4203205
336,3.7589133
336,4.3202896
336,4.502433
336,3.7306871
336,4.340481
336,4.052555
336,3.9353433
336,4.6763654
336,5.297142
336,4.2084045
336,4.320615
336,4.7884464
336,4.3236866
336,3.9236078
336,4.740698
336,4.7688065
336,4.0390387
336,3.743059
336,5.0319986
336,4.758488
336,4.5430837
336,4.2068706
336,5.6488523
336,3.8734436
336,3.7927904
336,3.4601476
336,3.702833
336,2.9664636
336,3.5254674
336,3.4805412
336,4.6363916
336,3.3271143
336,3.9887319
336,5.2536964
336,4.0837407
336,3.3888783
336,3.7172947
336,4.282444
336,4.4274926
336,4.2192507
336,3.0824578
336,3.4722795
336,3.0013194
336,3.6705322
336,4.0200667
336,4.180751
336,4.1955433
336,4.2813883
336,5.9437704
336,3.2761083
336,3.4694943
336,4.6401954
336,6.342842
336,3.2494807
336,3.8901446
336,4.813035
336,3.7671258
336,4.427146
336,4.323225
336,4.5492425
336,3.1290421
336,4.1343904
336,3.7327645
336,3.782747
336,5.392284
336,3.32014
336,4.685338
336,3.4454334
336,4.1359205
336,3.966416
336,4.252904
336,4.0853415
336,3.8335562
336,4.5046077
336,3.4308171
336,3.746116
336,4.790719
336,4.429905
336,4.6608753
336,3.6462266
336,3.8141985
336,4.3756924
336,5.23468
336,4.054929
336,4.225112
336,3.7312498
336,3.5810177
336,3.6157594
336,3.4554644
336,3.924234
336,2.8495543
336,3.3287845
336,3.7077465
336,3.2088754
336,4.7724853
336,4.0190344
336,4.0550995
336,4.3362017
336,4.0481305
336,4.138657
336,3.6168263
336,3.7208219
336,3.649887
336,4.2921963
336,4.416008
336,3.4744308
336,4.6570425
336,4.062138
336,3.302256
336,4.382297
336,4.0283184
336,4.1589947
336,4.1835413
336,4.8423014
336,4.0502243
336,3.2034206
336,3.7482185
336,4.3056145
336,3.5934432
336,4.2514324
336,3.702248
336,3.321745
336,4.2327714
336,3.584858
336,3.5136218
336,3.1261673
336,4.618128
336,3.646275
336,3.96427
336,3.8977883
336,3.7124736
336,3.428036
336,3.1865811
336,4.348567
336,3.649156
336,3.9417672
336,4.347695
336,5.3099294
336,4.2660418
336,3.6123657
336,5.8794518
336,3.9207685
336,4.634183
336,3.4303067
336,4.9589467
336,3.8045404
336,4.0574226
336,3.4029226
336,4.2122703
336,3.6718812
336,3.7787766
336,3.2819319
336,4.274022
336,3.397029
336,3.960094
336,4.116127
336,4.341151
336,3.509555
336,4.62218
336,3.9165215
336,3.6192174
336,3.8158479
336,3.5404572
336,4.587702
336,3.825862
336,3.8067036
336,3.9835916
336,3.1975253
336,3.5974262
336,3.5609426
336,3.7583213
336,3.8620377
336,3.7089462
336,3.4822621
336,3.8427987
336,4.6847677
336,4.4177723
336,4.8455544
336,5.672443
336,3.8490777
336,4.9684415
336,3.9185774
336,4.428649
336,4.207931
336,3.776149
336,3.7413244
336,4.733247
336,3.642982
336,4.585321
336,3.867024
336,3.7004294
336,3.423482
336,4.183854
336,3.1177938
336,3.8362236
336,4.753541
336,3.9672508
336,3.70247
336,3.8949463
336,3.380569
336,3.7000194
336,4.162898
336,3.9403076
336,3.8875074
336,3.96145
336,4.7654843
336,3.808341
336,3.1501074
336,3.7794144
336,3.4273043
336,3.1044526
336,3.4474368
336,3.144938
336,3.631071
336,3.4258928
336,3.3552296
336,3.528224
336,3.7622662
336,3.4554346
336,3.9891784
336,9.049199
336,3.9350264
336,3.7937214
336,3.4011283
336,4.616575
336,4.0861797
336,3.8136237
336,3.6911845
336,4.01171
336,3.3313477
336,4.141557
336,5.2755475
336,3.6772866
336,5.2269773
336,3.3826303
336,3.6567445
336,3.5947056
336,4.209272
336,3.9818707
336,4.976859
336,4.2880297
336,3.740828
336,3.7235756
336,5.217866
336,3.5095701
336,4.2097855
336,3.580933
336,3.7854462
336,3.7525492
336,3.9895945
336,4.263104
336,4.5915675
336,4.185233
336,4.294421
336,3.4217138
336,3.6654832
336,3.7391105
336,4.117749
336,4.1655946
336,4.0365863
336,5.260647
336,3.6890755
336,4.412801
336,4.122491
336,3.9555964
336,5.3508844
336,5.692398
336,3.4278202
336,3.0222707
336,3.7771754
336,3.700054
336,3.4137244
336,3.7491624
336,3.9969993
336,3.6739073
336,5.1609573
336,4.295968
336,3.8175788
336,4.924988
336,3.3985946
336,4.0502124
336,4.3401284
336,4.754575
336,3.4964356
336,3.2858715
336,4.324676
336,3.978094
336,3.8021822
336,3.8330598
336,3.6517138
336,4.295059
336,3.9343157
336,3.9424107
336,4.2281046
336,3.980724
336,5.5779896
336,5.5110683
336,5.9531326
336,4.2856827
336,3.976846
336,3.5889144
336,3.504641
336,3.2928967
336,3.7771816
336,3.7426019
336,3.1705408
336,3.9143476
336,3.5792909
336,4.109117
336,3.5839415
336,5.332127
336,4.484823
336,3.3695333
336,3.7536569
336,3.1561909
336,4.331156
336,4.2235613
336,4.4923615
336,3.7563477
336,3.284892
336,3.7188258
336,3.2429433
336,4.5553823
336,3.9289281
336,4.234476
336,4.1343517
336,3.8154926
336,4.144397
336,3.8163984
336,3.6343284
336,4.130322
336,3.289412
336,3.7906568
336,3.8576217
336,3.1822448
336,3.2128577
336,3.6569972
336,3.87379
336,3.1537313
336,3.8208025
336,4.8555193
336,3.4888248
336,3.907638
336,4.5698667
336,4.153805
336,4.0889444
336,3.899391
336,4.073826
336,3.9969301
336,3.7155995
336,4.214735
336,3.8004236
336,3.5556166
336,4.0678515
336,3.8349528
336,3.930052
336,3.6015348
336,4.723349
336,4.008501
336,3.845955
336,3.1001868
336,3.4055524
336,4.376089
336,3.4333808
336,3.658887
336,3.4628801
336,3.7403107
336,3.7691572
336,3.8025174
336,4.669449
336,3.9873598
336,3.7136617
336,4.1333394
336,3.157444
336,3.7667842
336,3.8648999
336,4.548338
336,3.7684078
336,3.483614
336,4.3155293
336,3.3154674
336,4.5069437
336,3.575207
336,4.469631
336,4.2678113
336,3.9816046
336,4.1598763
336,4.053935
336,3.1741629
336,3.9589856
336,4.437108
336,3.5454059
336,3.4188695
336,3.5715134
336,3.7948294
336,4.162686
336,3.769763
336,4.0390277
336,4.572757
336,4.2150416
336,4.191494
336,4.210179
336,3.2572494
336,4.351901
336,3.7207575
336,3.9188385
336,3.6285534
336,4.7222753
336,5.0633674
336,4.195897
336,5.628332
336,4.1186247
336,4.510716
336,3.79514
336,4.7553205
336,3.8674512
336,3.832903
336,4.4121017
336,4.0944157
336,3.856471
336,3.6201956
336,3.6059294
336,3.781601
336,4.3196774
336,3.8037386
336,4.21607
336,3.6132174
336,3.5992405
336,3.8621893
336,4.85632
336,3.164442
336,3.6367602
336,3.6975737
336,3.2815707
336,4.7266073
336,3.3839273
336,3.7391064
336,3.68241
336,3.3887267
336,4.1570835
336,4.0151324
336,3.8475251
336,4.2150106
336,3.3368328
336,4.8041415
336,3.4804187
336,4.5773916
336,5.492346
336,3.2082841
336,4.324066
336,5.607407
336,3.4401388
336,4.9097033
336,3.0770702
336,4.278867
336,3.981872
337,8.788956
337,7.8614893
337,9.201601
337,9.012765
337,7.426028
337,6.6046076
337,8.336948
337,4.9445314
337,6.599949
337,7.705558
337,8.170217
337,8.713322
337,6.7326565
337,6.3041
337,6.450839
337,8.445578
337,7.4193435
337,7.9048834
337,5.0993695
337,5.2601905
337,6.0048475
337,7.30033
337,5.0598774
337,6.4004183
337,5.423339
337,11.626099
337,6.2621503
337,7.902857
337,4.8822107
337,4.587746
337,4.2339425
337,4.8966036
337,4.2091866
337,3.8797922
337,7.835252
337,9.553299
337,8.499501
337,6.030979
337,6.754202
337,6.022123
337,5.0271783
337,5.5447497
337,6.9421244
337,6.2967095
337,4.1561623
337,3.7996466
337,9.648209
337,4.08476
337,7.244916
337,4.3033514
337,6.8880906
337,8.824752
337,5.4446945
337,8.275709
337,6.414545
337,3.5490625
337,8.010229
337,6.966658
337,3.9594047
337,5.941047
337,6.2404795
337,4.0390377
337,3.1850662
337,6.1247244
337,5.708017
337,7.42025
337,3.7611094
337,4.655034
337,8.258856
337,5.9929147
337,6.1141987
337,6.763694
337,6.9417915
337,6.711076
337,3.3862834
337,3.745037
337,4.170437
337,6.6974726
337,4.978896
337,7.2598457
337,8.300561
337,5.6155257
337,5.0859485
337,6.603896
337,4.079487
337,10.722914
337,3.9759119
337,3.958909
337,9.392912
337,6.4902143
337,8.562395
337,4.517767
337,7.599613
337,7.284649
337,3.5402737
337,6.967938
337,11.720262
337,4.108783
337,7.3667974
337,4.14509
337,8.1431055
337,4.7334576
337,7.015588
337,9.080324
337,5.3043556
337,7.265986
337,5.137107
337,4.2352133
337,4.4083147
337,6.7950163
337,7.0299325
337,6.9341955
337,5.2660084
337,9.886515
337,4.264401
337,4.090572
337,8.010577
337,7.3529367
337,3.731255
337,3.7938137
337,4.240259
337,8.677879
337,5.7815113
337,5.6793723
337,6.9939823
337,5.3960943
337,5.57644
337,3.2691665
337,3.3635335
337,4.2572937
337,5.8433647
337,5.5623593
337,4.1735086
337,5.560068
337,5.641324
337,7.3951635
337,7.849262
337,5.802476
337,7.4820437
337,7.158185
337,5.3421555
337,4.195543
337,3.3862324
337,4.303306
337,5.770932
337,6.7060704
337,7.370988
337,4.2607155
337,8.809771
337,5.1913857
337,5.4921546
337,7.159175
337,5.5130854
337,5.809157
337,5.6171618
337,5.69752
337,4.5483904
337,4.0077553
337,6.944913
337,8.079554
337,8.19959
337,4.8413124
337,7.784977
337,11.15263
337,3.7296612
337,5.7454214
337,3.6627383
337,5.96097
337,4.218289
337,5.026536
337,3.6343598
337,6.207493
337,3.6135807
337,5.1339064
337,7.2463417
337,3.7072845
337,4.433836
337,3.7874498
337,5.760442
337,8.099903
337,8.331446
337,4.273652
337,6.029539
337,5.4931917
337,5.4632826
337,4.2242594
337,6.235155
337,5.690154
337,6.503889
337,3.8427074
337,6.9250436
337,5.842396
337,3.4561996
337,3.365294
337,7.1426654
337,3.6410148
337,7.9678335
337,7.082445
337,7.0651336
337,4.239599
337,3.871407
337,6.821279
337,5.136984
337,5.354697
337,4.1856623
337,4.0179863
337,6.876519
337,7.325273
337,5.0139484
337,3.863419
337,3.8453684
337,6.3772182
337,4.368705
337,4.44843
337,7.422489
337,5.277434
337,4.8833566
337,4.006439
337,8.846523
337,3.690625
337,7.090615
337,7.3905296
337,6.4466553
337,5.518925
337,7.198846
337,3.571186
337,6.468106
337,8.265776
337,4.176128
337,5.5394535
337,7.7334557
337,6.073678
337,7.5186357
337,6.051531
337,5.1010427
337,5.1751347
337,4.5137014
337,6.0403595
337,4.2155194
337,5.536086
337,3.5635614
337,3.4559617
337,4.224186
337,6.881755
337,5.8802314
337,4.8499684
337,3.8186803
337,6.1662207
337,3.6491027
337,3.7317486
337,6.784904
337,6.014119
337,3.9290226
337,5.9975696
337,3.6239338
337,3.684764
337,7.360854
337,4.5338426
337,7.5968275
337,3.1169748
337,3.246018
337,7.106699
337,5.8697205
337,3.6529393
337,3.7231658
337,3.9678888
337,5.0026393
337,5.168229
337,5.2893524
337,3.7696173
337,7.013543
337,6.600494
337,5.661464
337,8.643214
337,7.279445
337,4.9262066
337,3.760798
337,8.541708
337,7.0910378
337,5.4427176
337,8.449748
337,7.7685566
337,4.9834065
337,7.5537896
337,3.6065173
337,4.4394274
337,7.933486
337,4.5943847
337,4.5469894
337,8.26684
337,3.8228102
337,8.141165
337,3.6192126
337,6.877428
337,3.5074527
337,6.306986
337,4.158701
337,6.6072645
337,5.7347355
337,5.266634
337,6.804859
337,3.6279461
337,5.2946796
337,3.8526142
337,3.3548613
337,4.146676
337,8.582966
337,5.7098045
337,7.920676
337,4.296382
337,8.602648
337,5.39326
337,5.444865
337,4.0233583
337,4.2223783
337,3.7749825
337,4.817065
337,5.2543764
337,4.3634276
337,3.4762158
337,5.0311165
337,5.8396783
337,5.4483476
337,5.570676
337,7.1396713
337,5.9455957
337,5.1483564
337,5.4449325
337,3.8999422
337,8.750462
337,4.5456953
337,4.8452277
337,4.3946595
337,3.4795346
337,3.2312245
337,5.6397448
337,4.2968726
337,3.1107342
337,3.1701474
337,3.943263
337,6.355468
337,5.119793
337,6.7927427
337,5.086638
337,6.91346
337,4.607162
337,6.2884445
337,5.6802807
337,5.2855887
337,6.164381
337,8.6569605
337,4.0431733
337,5.314659
337,5.4877396
337,5.2793856
337,7.993607
337,6.0496693
337,3.21088
337,5.1594415
337,3.486614
337,4.9078817
337,6.3203983
337,5.917079
337,3.622236
337,3.4011204
337,3.8247466
337,3.9648767
337,3.879643
337,4.0154943
337,5.4273815
337,6.3359766
337,3.780191
337,9.568191
337,8.297073
337,3.9759982
337,4.9080057
337,6.7693834
337,6.107288
337,4.275444
337,5.9604917
337,4.3854313
337,8.313202
337,5.403407
337,3.9775991
337,3.744914
337,3.5900364
337,3.827415
337,3.9226465
337,8.452091
337,5.0389366
337,3.519837
337,7.194557
337,6.472466
337,6.7102256
337,6.927067
337,3.961191
337,3.7413642
337,5.3013124
337,3.9316764
337,6.076193
337,7.081892
337,3.9769037
337,6.16483
337,4.0232773
337,5.1877427
337,5.0542746
337,6.284478
337,5.255625
337,4.9015408
337,8.856993
337,3.6799634
337,6.7743125
337,5.0785055
337,6.8262634
337,3.8333664
337,3.7619934
337,6.68237
337,5.558135
337,3.8457818
337,3.9825692
337,3.3765907
337,6.527917
337,5.9430494
337,6.0501876
337,6.133399
337,4.381331
337,6.92564
337,3.4816346
337,5.6235886
337,5.2983017
337,7.078565
337,6.1237717
337,5.5724745
337,7.5512547
337,3.9585726
337,5.054739
337,4.9319234
337,4.382778
337,7.939809
337,5.37624
337,4.179182
337,6.6877785
337,3.680208
337,3.955892
337,4.6957664
337,5.2472816
337,4.7590494
337,4.843035
337,5.276267
337,6.209617
337,5.179772
337,5.306873
337,5.3214326
337,3.7756455
337,4.0076914
337,6.539508
337,4.03957
337,8.809741
337,3.7196467
337,7.7386265
337,4.452451
337,5.817114
337,4.517136
337,5.274933
337,5.0756927
337,4.6762996
337,8.176327
337,9.646889
337,6.275341
337,3.8402066
337,5.6186147
337,3.6256275
337,5.6370463
337,5.811451
337,5.954998
337,4.916325
337,4.847231
337,7.514397
337,5.920262
337,5.2480106
337,5.798135
337,3.248973
337,3.9666066
337,5.12371
337,4.989055
337,5.372856
337,3.784496
337,7.2740693
337,7.1219044
337,7.063857
337,8.674779
337,7.0676184
337,4.697159
337,7.053319
337,3.322043
337,3.907532
337,4.912987
337,4.249029
337,3.7857409
337,7.723681
337,5.170458
337,8.969898
337,3.7699354
337,3.780776
337,4.09502
337,6.119032
337,3.646534
337,4.6347427
337,5.136677
337,3.570247
337,6.9903355
337,6.221654
337,5.8474684
337,5.41278
337,3.3441315
337,3.1660366
337,7.093179
337,4.4546194
337,5.24453
337,4.106635
337,6.3063316
337,3.5798736
337,3.672163
337,4.7688255
337,4.6337256
337,4.62049
337,6.503049
337,5.0949616
337,4.06289
337,5.844819
337,4.9151974
337,6.4022098
337,4.4305515
337,5.828581
337,5.0359244
337,3.9471338
337,5.8555756
337,5.099212
337,4.910453
337,6.7712007
337,5.8814692
337,7.0054407
337,3.954339
337,7.3912144
337,6.7156253
337,4.656455
337,4.5694532
337,6.050865
337,4.4080706
337,3.9089234
337,4.612109
337,7.1336727
337,6.8822393
337,5.44436
337,5.7646713
337,5.252335
337,3.8317587
337,4.9237723
337,3.858467
337,4.7468333
337,4.389963
337,4.8540826
337,5.637623
337,4.540323
337,5.193841
337,5.8214254
337,5.501419
337,5.990439
337,6.065339
337,4.283824
337,4.7260685
337,4.064138
337,4.7998796
337,4.593009
337,4.0565333
337,4.1202
337,5.4189863
337,5.6082907
337,7.016203
337,4.583247
337,5.3166485
337,5.7697067
337,4.3299327
337,4.8038034
337,5.7908516
337,4.3098373
337,4.9785724
337,4.641202
337,5.0131326
337,4.3227453
337,4.4967213
337,5.195878
337,5.211105
337,5.88324
337,3.5574844
337,3.3102336
337,4.1159954
337,5.4759154
337,6.1895533
337,5.147912
337,3.8622003
337,5.8450623
337,5.5763535
337,5.369607
337,4.3219457
337,5.331475
337,3.910408
337,4.6328735
337,4.0332966
337,4.685129
337,4.0456705
337,4.1268253
337,4.5058813
337,4.4171944
337,6.4063334
337,4.418188
337,4.0686555
337,4.88604
337,6.6831045
337,4.0719867
337,5.3202314
337,5.3660316
337,3.6990404
337,4.493435
337,6.237553
337,4.7636695
337,5.06866
337,3.6124372
337,4.0779924
337,4.4605126
337,4.0344954
337,4.062766
337,4.2496347
337,4.9272113
337,4.171277
337,5.1369452
337,6.521617
337,5.666161
337,3.928783
337,5.653948
337,4.936965
337,4.4158454
337,5.1419315
337,5.7923064
337,4.6223745
337,7.577807
337,3.9647582
337,4.7416115
337,6.082575
337,4.4756975
337,4.7500267
337,4.654799
337,4.0090804
337,4.824641
337,3.9668138
337,4.9490232
337,5.317724
337,4.089224
337,5.1283684
337,4.90909
337,5.011618
337,3.9146569
337,7.1857696
337,4.905848
337,5.0632095
337,4.467534
337,4.4419203
337,4.622121
337,4.751372
337,4.1693444
337,3.7382467
337,4.2809896
337,4.6601124
337,4.041972
337,3.8266244
337,4.463206
337,5.006735
337,3.483921
337,4.949674
337,5.503646
337,5.763274
337,4.2003565
337,5.049288
337,4.0274982
337,5.1126995
337,5.9126744
337,3.8857913
337,4.0676885
337,3.8901083
337,4.087505
337,4.8414807
337,4.333683
337,4.181775
337,4.1026316
337,6.713335
337,5.6880383
337,5.828926
337,4.014907
337,4.6553063
337,4.5181627
337,4.819627
337,3.8772104
337,3.9090948
337,3.9314935
337,4.5067472
337,4.6273394
337,4.675252
337,4.3578506
337,3.893073
337,4.259081
337,5.1128645
337,4.424824
337,4.42126
337,4.1663003
337,3.638536
337,3.8137202
337,3.8912466
337,4.258572
337,3.862858
337,4.0570745
337,5.5771613
338,4.9183397
338,5.499359
338,6.6011066
338,5.3220906
338,5.619524
338,4.414578
338,6.020388
338,5.8021593
338,5.0625176
338,7.667919
338,5.6698523
338,5.282116
338,5.216955
338,5.583454
338,5.036742
338,4.033376
338,4.927119
338,5.483968
338,4.2895765
338,5.147457
338,4.8777614
338,4.9243145
338,4.0115633
338,4.9273353
338,5.0219135
338,3.8970978
338,5.5799956
338,3.4329977
338,6.652987
338,5.611375
338,5.52868
338,5.144311
338,5.728696
338,4.585891
338,4.2398677
338,4.3471823
338,4.0798306
338,4.631029
338,3.6006875
338,3.8537066
338,4.9410496
338,5.3043804
338,4.920085
338,6.3180337
338,4.729914
338,4.0916796
338,5.5594244
338,4.223757
338,4.8260965
338,4.947531
338,4.7203174
338,4.1967783
338,4.2370987
338,5.537243
338,5.479865
338,5.7871675
338,3.8098178
338,4.6306148
338,3.3764658
338,4.299939
338,4.105468
338,4.2014933
338,5.0238876
338,5.408164
338,4.7482605
338,4.7743316
338,4.2954397
338,3.907699
338,4.8042207
338,4.309198
338,4.9152975
338,4.08601
338,3.8180103
338,4.1736455
338,3.3540764
338,3.9116294
338,4.42116
338,5.4330206
338,4.2332973
338,4.6532097
338,5.0803986
338,4.599507
338,4.1417165
338,4.867234
338,3.8018923
338,5.441641
338,5.9966507
338,4.579205
338,5.005267
338,4.6167097
338,4.5820384
338,4.6509542
338,3.9652905
338,4.696759
338,5.2682095
338,4.3710527
338,3.9777997
338,4.0262837
338,4.0546837
338,4.437854
338,4.2327733
338,3.8835607
338,4.17469
338,3.81286
338,4.0317097
338,4.110072
338,4.074555
338,4.183945
338,6.4884605
338,3.8346472
338,4.428379
338,4.3627815
338,5.0323496
338,4.857692
338,3.871821
338,3.8694088
338,3.6582847
338,3.788547
338,4.033027
338,4.3215275
338,3.7075458
338,4.164313
338,4.663538
338,4.533628
338,5.9281826
338,3.5609663
338,3.917582
338,5.0018044
338,3.9221566
338,4.4475384
338,4.2009497
338,4.52658
338,4.1991076
338,4.6549635
338,5.028594
338,3.2904596
338,5.827138
338,5.9821405
338,3.787602
338,3.6445763
338,4.055892
338,3.3437746
338,4.159977
338,4.942436
338,3.8942251
338,4.232217
338,3.6727607
338,4.322087
338,3.9792202
338,4.1955667
338,4.6949635
338,4.436421
338,3.9045606
338,4.148863
338,3.9543893
338,6.0408506
338,4.7323794
338,4.2721324
338,3.6890044
338,4.98526
338,3.9667056
338,4.374793
338,3.6263046
338,3.8872151
338,3.6494353
338,4.602915
338,3.877267
338,3.766935
338,4.033159
338,4.149455
338,4.099716
338,4.356021
338,4.0172973
338,4.266673
338,5.969843
338,3.5582166
338,4.3339453
338,4.5716076
338,4.8091316
338,3.7678838
338,4.6387215
338,5.126913
338,4.4923973
338,5.4975157
338,4.1923447
338,3.8120725
338,3.9824219
338,4.165118
338,3.9908347
338,3.8143399
338,4.1488514
338,4.107611
338,4.6394386
338,3.9669175
338,5.868493
338,3.6506643
338,4.0796013
338,5.584712
338,3.8782942
338,3.5213907
338,4.4423866
338,5.9447203
338,4.1032104
338,5.3686304
338,5.932152
338,3.9845486
338,4.5815334
338,4.9260473
338,4.0459085
338,5.371788
338,4.0100985
338,4.6552434
338,3.4607167
338,3.5924048
338,4.6511693
338,4.3235216
338,4.544526
338,4.070467
338,4.2119465
338,3.512132
338,4.854409
338,6.380665
338,4.2634697
338,3.9710736
338,3.7333393
338,4.113315
338,5.0288196
338,5.5452766
338,4.273534
338,3.4501393
338,3.6291366
338,4.792205
338,3.920298
338,3.8773327
338,3.8512883
338,3.7962472
338,4.669185
338,3.706071
338,5.1671267
338,4.4277015
338,5.5097466
338,3.8144436
338,3.4327736
338,3.5795135
338,5.884344
338,4.768094
338,4.209529
338,3.2448742
338,4.5203667
338,3.299376
338,4.7458444
338,4.3729987
338,4.1156387
338,3.8053803
338,6.1662855
338,3.51565
338,4.3415756
338,3.9075084
338,4.6848745
338,3.8915331
338,3.3648949
338,3.842247
338,4.869211
338,4.7436824
338,4.6105504
338,3.8511417
338,4.8885107
338,3.959593
338,4.0716343
338,4.7133803
338,4.1402445
338,4.3303013
338,4.125858
338,4.069402
338,3.9170592
338,5.0262823
338,4.394105
338,4.449051
338,4.4850864
338,5.2747583
338,4.5504456
338,4.95417
338,4.0032053
338,3.992127
338,3.6943917
338,5.1938705
338,3.6491356
338,3.9097035
338,4.5320253
338,3.7775369
338,5.276372
338,5.1065106
338,3.6440365
338,4.6375623
338,5.5267487
338,4.061353
338,4.2896695
338,4.121888
338,3.646239
338,3.8277192
338,5.834012
338,3.3334558
338,4.034317
338,4.3784122
338,3.8440793
338,4.4581842
338,3.7913947
338,5.9033093
338,3.8029988
338,3.987001
338,6.0311823
338,4.2467136
338,4.139331
338,4.3400393
338,3.604733
338,3.6889787
338,3.7230985
338,4.0873327
338,4.3606586
338,3.5918777
338,4.3072248
338,4.326144
338,4.129405
338,3.966494
338,4.242948
338,3.7529378
338,4.1784925
338,4.9940968
338,5.658925
338,4.3080335
338,4.111572
338,5.6882463
338,3.9150438
338,3.6489484
338,3.3308854
338,3.605011
338,4.2495728
338,4.3736
338,4.010404
338,4.2657404
338,4.290056
338,3.8545952
338,4.404446
338,3.8038065
338,5.1331177
338,3.6937165
338,3.8949697
338,4.420783
338,5.538328
338,3.5509477
338,3.3685837
338,4.4961815
338,4.2074404
338,4.3632603
338,4.884508
338,3.3872042
338,4.4690175
338,3.9925869
338,4.365155
338,3.5738523
338,4.0218263
338,4.3580513
338,4.263354
338,4.740782
338,4.188349
338,3.932732
338,4.0089455
338,3.8308508
338,4.449085
338,4.0274553
338,4.0917177
338,4.330961
338,3.8749013
338,3.5594778
338,4.010087
338,3.9953167
338,4.1210403
338,3.402247
338,3.3402596
338,4.1699476
338,3.9550529
338,4.2437205
338,3.5642557
338,3.8448286
338,4.3102617
338,3.7977514
338,4.356289
338,3.6895633
338,4.600053
338,4.9157434
338,4.6911
338,3.38795
338,3.9842706
338,3.875813
338,6.579863
338,4.485671
338,4.0050597
338,4.338672
338,4.0782065
338,3.4614491
338,4.9221973
338,3.8223624
338,4.429782
338,3.3960915
338,3.374878
338,3.9516678
338,3.8574038
338,4.47877
338,4.7110357
338,4.182819
338,4.10056
338,3.68032
338,3.5511553
338,4.8378677
338,3.5847714
338,3.7285821
338,4.317315
338,4.6119876
338,3.9371939
338,4.527129
338,4.0396147
338,3.1842613
338,5.352666
