episode,td_error
268,1.2174284
268,1.4281166
268,1.2853166
268,1.3433456
268,1.2458334
268,1.2514346
268,1.3943586
268,1.3495812
268,1.3885639
268,1.2371587
268,1.3542877
268,1.2759628
268,1.3638812
268,1.5322193
268,1.5458755
268,1.3984752
268,1.4516852
268,1.2924426
268,1.4595846
268,1.4291177
268,1.3767812
268,1.4052538
268,1.3079598
268,1.3453746
268,1.5362278
268,1.2908386
268,1.3428771
268,1.1505773
268,1.3912287
268,1.2266128
268,1.3539712
268,1.3343831
268,1.5212462
268,1.3888091
268,1.5425496
268,1.2346541
268,1.352527
268,1.3315599
268,1.164969
268,1.4375377
268,1.3807292
268,1.3170719
268,1.2431116
268,1.3128822
268,1.2582245
268,1.4100289
268,1.4224737
268,1.4808786
268,1.4761597
268,1.3288944
268,1.3330984
268,1.4246817
268,1.4150362
268,1.370019
268,1.4341426
268,1.4961414
268,1.3349522
268,1.4204483
268,1.2964698
268,1.2503017
268,1.3424894
268,1.2897229
268,1.2583745
268,1.3630565
268,1.4123375
268,1.4415398
268,1.1693928
268,1.2622222
268,1.2417929
268,1.363975
268,1.2205558
268,1.2935104
268,1.4490111
268,1.3046504
268,1.4121999
268,1.4040504
268,1.3476564
268,1.3340421
268,1.3420455
268,1.2442012
268,1.3892738
268,1.3593643
268,1.2948651
268,1.2846057
268,1.3081632
268,1.4145808
268,1.4216654
268,1.2904189
268,1.3215449
268,1.2250896
268,1.4074554
268,1.2407671
268,1.3648508
268,1.3955315
268,1.3800542
268,1.2415898
268,1.2886927
268,1.3981247
268,1.2465425
268,1.2059128
268,1.3600235
268,1.2704059
268,1.3559276
268,1.197562
268,1.271239
268,1.2865466
268,1.4916506
268,1.5362539
268,1.5730999
268,1.4937826
268,1.3731769
268,1.4131546
268,1.4541652
268,1.1718323
268,1.2782216
268,1.2410084
268,1.299511
268,1.2779722
268,1.226145
268,1.3070021
268,1.3314996
268,1.3026836
268,1.2319779
268,1.2701697
268,1.3161002
268,1.2172498
268,1.3838747
268,1.2945652
268,1.31099
268,1.3278332
268,1.4377418
268,1.3052721
268,1.2049235
268,1.4102091
268,1.2664157
268,1.6005442
268,1.3306956
268,1.2768927
268,1.201325
268,1.301512
268,1.212212
268,1.1907908
268,1.3831352
268,1.3183179
268,1.1047817
268,1.2273444
268,1.2695577
268,1.2170167
268,1.2601343
268,1.3321482
268,1.5817609
268,1.3519875
268,1.3366123
268,1.3245672
268,1.2666469
268,1.2278404
268,1.2237113
268,1.2874866
268,1.2276485
268,1.2279377
268,1.3475628
268,1.2770839
268,1.3276633
268,1.3571196
268,1.4450467
268,1.3099458
268,1.2740831
268,1.3568892
268,1.3273168
268,1.2079507
268,1.3369471
268,1.4281893
268,1.2240472
268,1.260046
268,1.4534692
268,1.3020087
268,1.2553396
268,1.3120955
268,1.2873255
268,1.2544764
268,1.2614992
268,1.3051221
268,1.2666622
268,1.3615068
268,1.30318
268,1.3070998
268,1.2137644
268,1.3787386
268,1.2513719
268,1.1884387
268,1.3731756
268,1.2861065
268,1.2372706
268,1.0990466
268,1.2638888
268,1.1938324
268,1.2543315
268,1.1889517
268,1.2868648
268,1.3351048
268,1.303263
268,1.307332
268,1.2690554
268,1.4004365
268,1.2007532
268,1.2501042
268,1.4510951
268,1.4448917
268,1.4480869
268,1.3255993
268,1.3829094
268,1.2185843
268,1.2981877
268,1.2570245
268,1.3312675
268,1.193269
268,1.2158556
268,1.3243352
268,1.3469864
268,1.2129853
268,1.3773655
268,1.3344445
268,1.2992477
268,1.1969599
268,1.289501
268,1.063664
268,1.3970922
268,1.2458241
268,1.2563493
268,1.2421228
268,1.2482257
268,1.3634367
268,1.4105731
268,1.259407
268,1.313211
268,1.3842651
268,1.4026945
268,1.1498467
268,1.2895813
268,1.304441
268,1.326119
268,1.2035813
268,1.2668113
268,1.3268284
268,1.2489899
268,1.2361145
268,1.3303134
268,1.5541325
268,1.2442964
268,1.3626189
268,1.170762
268,1.1298902
268,1.3037783
268,1.2792692
268,1.3271971
268,1.2697117
268,1.3929771
268,1.4280431
268,1.3421311
268,1.3799062
268,1.3004084
268,1.4188854
268,1.4173741
268,1.1845126
269,3.5219908
269,3.602332
269,2.7547734
269,3.2736712
269,3.184668
269,2.918836
269,2.4142792
269,2.9504247
269,2.8817244
269,2.7028775
269,2.981404
269,2.3834066
269,2.4288747
269,2.490069
269,2.110713
269,2.0789826
269,1.9531631
269,2.2288036
269,2.2129145
269,1.7716805
269,2.0956979
269,2.541172
269,2.4496274
269,2.2753716
269,1.9645646
269,1.9693798
269,2.0364695
269,1.9952158
269,2.096329
269,2.0604742
269,2.0488534
269,1.9677697
269,2.1389036
269,2.2524447
269,2.2097323
269,2.0446935
269,2.059134
269,2.0637012
269,1.7551935
269,1.9834746
269,1.8198515
269,1.829062
269,1.6776929
269,1.6667401
269,1.8965547
269,1.8464484
269,1.5537689
269,1.7015896
269,1.9751551
269,2.034925
269,1.5406451
269,2.0508218
269,1.7341868
269,1.8072927
269,1.6935081
269,1.9265008
269,1.7656388
269,1.7980388
269,1.58653
269,1.732347
269,1.5632861
269,1.679431
269,1.8278246
269,1.6414071
269,1.6683167
269,1.8198304
269,1.778166
269,1.6656817
269,1.5473473
269,1.5551224
269,1.71053
269,1.629499
269,1.5577346
269,1.6316745
269,1.7084916
269,1.5907117
269,1.6798592
269,1.5587165
269,1.8066185
269,1.7521799
269,1.5765185
269,1.582905
269,1.7395779
269,1.7958809
269,1.7111071
269,1.5838048
269,1.7064798
269,1.6325778
269,1.5969915
269,1.672718
269,1.6835134
269,1.4784079
269,1.5983007
269,1.6121763
269,1.633366
269,1.6633341
269,1.7765479
269,1.6067088
269,1.6353618
269,1.4714612
269,1.4959112
269,1.4639643
269,1.5941255
269,1.663514
269,1.6418071
269,1.3991141
269,1.6414974
269,1.7005888
269,1.6618993
269,1.4088317
269,1.6333461
269,1.4999633
269,1.4200234
269,1.5122018
269,1.5470161
269,1.6016204
269,1.4458737
269,1.7408584
269,1.5104599
269,1.4437745
269,1.7477586
269,1.5405014
269,1.3680221
269,1.6097612
269,1.3885388
269,1.5949742
269,1.4765563
269,1.220684
269,1.4644775
269,1.4550502
269,1.2662872
269,1.3801973
269,1.4608426
269,1.5738535
269,1.3792238
269,1.3842204
269,1.5940858
269,1.2468938
269,1.3539758
269,1.624696
269,1.3453109
269,1.450175
269,1.5479623
269,1.4392599
269,1.5041375
269,1.5426698
269,1.6003928
269,1.4714975
269,1.477392
269,1.5734842
269,1.5987697
269,1.5230517
269,1.3802857
269,1.396173
269,1.3937716
269,1.3323454
269,1.357611
269,1.6451416
269,1.3815341
269,1.4134933
269,1.5376586
269,1.4194982
269,1.3123894
269,1.6009982
269,1.64266
269,1.5164598
269,1.5277172
269,1.633554
269,1.4702005
269,1.436075
269,1.4907426
269,1.3908486
269,1.3655273
269,1.4895244
269,1.7825937
269,1.4760263
269,1.4163535
269,1.6479882
269,1.5866494
269,1.4653414
269,1.6291125
269,1.4261332
269,1.4429771
269,1.4435445
269,1.5301943
269,1.4540122
269,1.5242792
269,1.454226
269,1.3412576
269,1.5640814
269,1.5454971
269,1.6760676
269,1.4072216
269,1.3664242
269,1.3520094
269,1.5485026
269,1.3961045
269,1.3851092
269,1.5650971
269,1.4646056
269,1.4424227
269,1.4508438
269,1.3640826
269,1.4304873
269,1.4258147
269,1.5183885
269,1.4197478
269,1.3366464
269,1.3834385
269,1.5281031
269,1.4979103
269,1.3756471
269,1.3332214
269,1.4134481
269,1.6572692
269,1.5816011
269,1.5384505
269,1.5616388
269,1.5317347
269,1.4973695
269,1.6067278
269,1.7216387
269,1.7447727
269,1.5528487
269,1.5064596
269,1.411385
269,1.383554
269,1.554704
269,1.449103
269,1.4544649
269,1.4687333
269,1.5028955
269,1.4126974
269,1.4953411
269,1.6079397
269,1.4854853
269,1.4036477
269,1.4016466
269,1.4225398
269,1.2383592
269,1.411203
269,1.412324
269,1.4112017
269,1.4880065
269,1.3561485
269,1.488833
269,1.2887888
269,1.3237267
269,1.3620778
269,1.2875859
269,1.4550009
269,1.4206411
269,1.4080096
269,1.519777
269,1.3701723
269,1.3882861
269,1.3327057
269,1.5554658
269,1.5434215
269,1.4925625
269,1.5072999
269,1.4332412
269,1.4345286
269,1.4246594
269,1.5732143
269,1.3775535
269,1.3918912
269,1.327031
269,1.3819869
269,1.4762328
269,1.4145775
269,1.3932118
269,1.3666162
269,1.3619275
269,1.2281966
269,1.2813693
269,1.389353
269,1.6317647
269,1.376523
269,1.5293698
269,1.3285053
269,1.4620976
269,1.3785955
269,1.5280646
269,1.3405101
269,1.3310035
269,1.2955272
269,1.4083134
269,1.3759514
269,1.28775
269,1.4079888
269,1.3667089
269,1.4675263
269,1.4964724
269,1.483284
269,1.4479564
269,1.4047229
269,1.5361451
269,1.203396
269,1.3976474
269,1.5273588
269,1.5850306
269,1.303383
269,1.374882
269,1.6520267
269,1.3705273
269,1.3663352
269,1.425733
269,1.3507769
269,1.3778071
269,1.4229908
269,1.3742113
269,1.3347967
269,1.3032051
269,1.4560295
269,1.4437878
269,1.3316662
269,1.5627182
269,1.3868939
269,1.3132575
269,1.4014183
269,1.2655219
269,1.4926481
269,1.3438514
269,1.4183512
269,1.3110962
269,1.3956004
269,1.4691691
269,1.406257
269,1.4269409
269,1.4285631
269,1.549861
269,1.4030592
269,1.5472026
269,1.438886
269,1.4909315
269,1.3698282
269,1.3713429
269,1.5353335
269,1.4669063
269,1.2065275
269,1.4699768
269,1.3661778
269,1.4166285
269,1.462091
269,1.4164712
269,1.4717005
269,1.3509209
269,1.4488466
269,1.2019646
269,1.4219775
269,1.3137922
269,1.4446487
269,1.30251
269,1.3398838
269,1.3445776
269,1.3845417
269,1.4010648
269,1.4893273
269,1.3013618
269,1.5386845
269,1.2300771
269,1.3579631
269,1.3663114
269,1.2745533
269,1.3464247
269,1.3659711
269,1.315895
269,1.353359
269,1.4222393
269,1.1955512
269,1.2377442
269,1.4287887
269,1.3981497
269,1.4091098
269,1.49001
269,1.4571025
269,1.4097619
269,1.3478181
269,1.4256727
269,1.4359018
269,1.4847758
269,1.3085811
269,1.3479325
269,1.3375279
269,1.2084529
269,1.5549177
269,1.4836154
269,1.495256
269,1.3202899
269,1.3780406
269,1.4519093
269,1.3188859
269,1.3624718
269,1.4175305
269,1.391784
269,1.5974741
269,1.3391824
269,1.2269871
269,1.353002
269,1.3396673
269,1.5126531
269,1.3607856
269,1.3257375
269,1.2533989
269,1.3696803
269,1.331398
269,1.3247263
269,1.4601456
269,1.3204335
269,1.3946254
269,1.4966946
269,1.4036976
269,1.2300267
269,1.5350432
269,1.3939956
269,1.3172882
269,1.4083378
269,1.3692198
269,1.3143953
269,1.4667625
269,1.3396535
269,1.3168913
269,1.4612262
269,1.5263255
269,1.459393
269,1.4420722
269,1.4277191
269,1.4837166
269,1.5950665
269,1.4453754
269,1.4704776
269,1.4160831
269,1.3545556
269,1.4672177
269,1.4651296
269,1.2025416
269,1.3947604
269,1.3300631
269,1.3799086
269,1.3536713
269,1.2377702
269,1.4055986
269,1.2107491
269,1.5074553
269,1.3454429
269,1.3002949
269,1.3475989
269,1.444301
269,1.2858833
269,1.4197617
269,1.3257134
269,1.402407
269,1.2641222
269,1.404347
269,1.4142847
269,1.2504413
269,1.5338237
269,1.3068454
269,1.243835
269,1.3876998
269,1.3871865
269,1.5129542
269,1.4466755
269,1.2245889
269,1.4396877
269,1.4129243
269,1.3710167
269,1.3317647
269,1.2781618
269,1.2645942
269,1.4424492
269,1.4244586
269,1.3766851
269,1.3936746
269,1.2741873
269,1.4038601
269,1.327482
269,1.6028454
269,1.3766398
269,1.3717642
269,1.3385098
269,1.4149244
269,1.3112211
269,1.3879836
269,1.3757267
269,1.2811708
269,1.4433068
269,1.4167192
269,1.2568784
269,1.3064635
269,1.2891959
269,1.2144496
269,1.5442514
269,1.3152761
269,1.3590223
269,1.4530435
269,1.2811644
269,1.4109209
269,1.3697854
269,1.35986
269,1.4311469
269,1.3411038
269,1.4498706
269,1.3714557
269,1.3339717
269,1.3905715
269,1.5048187
269,1.3929863
269,1.360343
269,1.3047444
269,1.412698
269,1.3054416
269,1.1923339
269,1.515903
269,1.3964734
269,1.4069362
269,1.3642151
269,1.3362365
269,1.1816058
269,1.19374
269,1.3165097
269,1.3359483
269,1.3902569
269,1.511507
269,1.4661136
269,1.3165487
269,1.3315704
269,1.4014959
269,1.3692809
269,1.2612853
269,1.4198742
269,1.460613
269,1.250485
269,1.4065036
269,1.3521166
269,1.4482598
269,1.4307542
269,1.2933265
269,1.2163596
269,1.278299
269,1.1901287
269,1.2754318
269,1.2980804
269,1.4880037
269,1.4158533
269,1.5335864
269,1.3541052
269,1.3306582
269,1.4129267
269,1.344012
269,1.1497962
269,1.2988199
269,1.305737
269,1.2639967
269,1.4054892
269,1.2640482
269,1.4340496
269,1.3802855
269,1.4518032
269,1.2750721
269,1.2038567
269,1.2855802
269,1.211121
269,1.299455
269,1.2415856
269,1.3047307
269,1.3490577
269,1.3829123
269,1.2850916
269,1.3548433
269,1.2953827
269,1.3459918
269,1.3109744
269,1.3803818
269,1.3066292
269,1.4033778
269,1.2894878
269,1.2757466
269,1.2695483
269,1.3250821
269,1.3640212
269,1.2058105
269,1.3797984
269,1.2415339
269,1.1494758
269,1.1726446
269,1.3647634
269,1.4385083
269,1.2973245
269,1.2842358
269,1.3546028
269,1.2458822
269,1.21726
269,1.1847674
269,1.291522
269,1.178052
269,1.4013681
269,1.254285
269,1.2945293
269,1.446243
269,1.3557346
269,1.475138
269,1.0749124
269,1.3642117
269,1.2214283
269,1.340425
269,1.4188528
269,1.4878564
269,1.3836596
269,1.4066478
269,1.2571422
269,1.3363423
269,1.3481154
269,1.3597215
270,6.1712074
270,4.1957593
270,3.944604
270,3.664763
270,3.1330159
270,3.5200117
270,3.7363365
270,2.5079284
270,3.925908
270,2.9657032
270,2.9646802
270,2.3204756
270,3.238102
270,3.094131
270,2.6521401
270,2.2384884
270,2.1179385
270,2.5123892
270,2.6586697
270,2.5367763
270,2.5724597
270,2.1458383
270,2.529543
270,2.0263462
270,2.1096265
270,1.8685429
270,2.04581
270,2.2389417
270,1.9813852
270,1.8524768
270,2.1833901
270,2.1313243
270,1.6247116
270,1.8831549
270,1.8554626
270,1.913637
270,1.8772593
270,1.4807425
270,1.7132466
270,1.8807795
270,2.0900254
270,1.6975186
270,1.6842775
270,1.7830117
270,1.8147696
270,1.988807
270,1.757436
270,2.0429215
270,1.7329164
270,1.5115632
270,1.6734571
270,1.5987492
270,1.4628861
270,1.7052354
270,1.6288018
270,1.8162467
270,1.6075671
270,1.4606066
270,1.5979925
270,1.8773885
270,1.5594759
270,1.5453427
270,1.5712588
270,1.4454371
270,1.3340403
270,1.6140319
270,1.5893134
270,1.5858536
270,1.5439548
270,1.4661286
270,1.5171032
270,1.4685693
270,1.5129619
270,1.4876955
270,1.2806021
270,1.3416493
270,1.507247
270,1.4435959
270,1.4604435
270,1.7262778
270,1.7446156
270,1.3435875
270,1.7790625
270,1.3235238
270,1.4181027
270,1.4613882
270,1.4150164
270,1.3730189
270,1.2793349
270,1.3589711
270,1.5312207
270,1.3602259
270,1.3828512
270,1.3795599
270,1.4051359
270,1.393656
270,1.3487737
270,1.3731804
270,1.4510574
270,1.4608066
270,1.2720412
270,1.3086239
270,1.3915246
270,1.4284383
270,1.4896722
270,1.4038332
271,5.227854
271,4.334693
271,3.0222569
271,4.229272
271,3.2025485
271,2.7727208
271,3.354187
271,3.819275
271,3.0170834
271,2.9348915
271,2.1754043
271,2.3402185
271,2.6275463
271,2.8401818
271,2.4618201
271,2.863063
271,2.6135116
271,2.0380497
271,2.1265557
271,1.9361113
271,2.1432624
271,2.622663
271,2.4669523
271,1.9494238
271,2.1179552
271,2.0696812
271,1.8919142
271,2.0776162
271,1.8461542
271,2.3103108
271,1.9986291
271,2.3478117
271,1.706453
271,1.9750848
271,1.7650449
271,1.7203776
271,1.6367044
271,1.6517768
271,1.9016589
271,1.9179736
271,1.5739458
271,1.4459827
271,1.456469
271,1.5613993
271,1.892422
271,1.7459042
271,1.7646524
271,1.8343747
271,1.4733523
271,1.7398652
271,1.6323146
271,1.5848871
271,1.604711
271,1.5335383
271,1.714826
271,1.8137567
271,1.6039702
271,1.7618661
271,1.5427558
271,1.5324572
271,1.4977399
271,1.509015
271,1.7030559
271,1.4430245
271,1.4732792
271,1.6002822
271,1.507583
271,1.327729
271,1.4560609
271,1.6237624
271,1.5488651
271,1.4943076
271,1.5365334
271,1.6031139
271,1.442009
271,1.518831
271,1.4113822
271,1.5398982
271,1.5153184
271,1.5311615
271,1.578764
271,1.5397274
271,1.5354277
271,1.5336552
271,1.6078141
271,1.7113888
271,1.8537203
271,1.6616755
271,1.5182667
271,1.5360925
271,1.6559596
271,1.4225075
271,1.4856273
271,1.5972254
271,1.3697839
271,1.4123092
271,1.4776373
271,1.4967854
271,1.3752449
271,1.360556
271,1.4594986
271,1.5955995
271,1.5575008
271,1.5369695
271,1.6206028
271,1.6976546
271,1.2792039
271,1.5426077
271,1.6089771
271,1.5366766
271,1.3036001
271,1.3491453
271,1.601054
271,1.4477999
271,1.4369923
271,1.5405129
271,1.4896502
271,1.357376
271,1.2706192
271,1.4508219
271,1.6517949
271,1.3056848
271,1.2590023
271,1.4718945
271,1.4909557
271,1.4307437
271,1.4000223
271,1.3192139
271,1.4581556
271,1.310324
271,1.3324392
271,1.3880872
271,1.4350126
271,1.499823
271,1.534976
271,1.4207914
271,1.3966529
271,1.3579656
271,1.4349854
271,1.5683975
271,1.4478769
271,1.6347442
271,1.7285672
271,1.4640737
271,1.3646721
271,1.540899
271,1.487417
271,1.3648243
271,1.2795931
271,1.4683769
271,1.449884
271,1.4011782
271,1.5230912
271,1.3679776
271,1.8320663
271,1.428787
271,1.4337019
271,1.4804034
271,1.5467062
271,1.3857615
271,1.3434016
271,1.4256995
271,1.4631932
271,1.411516
271,1.3237065
271,1.5056062
271,1.4773831
271,1.3730965
271,1.4259369
271,1.4478288
271,1.3534126
271,1.5367051
271,1.5520196
271,1.446505
271,1.3469086
271,1.4537032
271,1.4074789
271,1.5638218
271,1.5756247
271,1.4681721
271,1.5946479
271,1.5361952
271,1.4119864
271,1.5545712
271,1.5641822
271,1.5038223
271,1.600977
271,1.5848689
271,1.688997
271,1.5926422
271,1.5571951
271,1.5432415
271,1.4554521
271,1.64196
271,1.4141883
271,1.2669024
271,1.5660036
271,1.5598891
271,1.549254
271,1.3199979
271,1.404592
271,1.5982411
271,1.4036072
271,1.3290392
271,1.5985166
271,1.4590962
271,1.4712771
271,1.4911371
271,1.3715162
271,1.3672962
271,1.301465
271,1.3714451
271,1.3027074
271,1.3278674
271,1.6057242
271,1.5752583
271,1.4665068
271,1.4603953
271,1.4506689
271,1.5226073
271,1.5073664
271,1.4794264
271,1.4442177
271,1.4102817
271,1.4973667
271,1.5115354
271,1.4257443
271,1.2487693
271,1.3542054
271,1.3553505
271,1.2721165
271,1.3863659
271,1.3258287
271,1.2087011
271,1.4055654
271,1.4378088
271,1.4117197
271,1.2116648
271,1.4029123
271,1.4595457
271,1.3324999
271,1.375664
271,1.4825097
271,1.2008622
271,1.2830067
271,1.3405602
271,1.5540135
271,1.4358498
271,1.4486847
271,1.2821364
271,1.2646121
271,1.4215386
271,1.4569526
271,1.4350203
271,1.3477179
271,1.4546204
271,1.3969556
271,1.4363458
271,1.4003327
271,1.3911406
271,1.3772666
271,1.3706279
271,1.5328842
271,1.4811394
271,1.3818796
271,1.3975055
271,1.3956451
271,1.2691734
271,1.2829442
271,1.3269515
271,1.4340324
271,1.397364
271,1.2506027
271,1.3741086
271,1.3810242
271,1.3683867
271,1.457423
271,1.432909
271,1.2137167
271,1.378833
271,1.2562833
271,1.403844
271,1.6673971
271,1.3851968
271,1.4221395
271,1.3344165
271,1.3939608
271,1.6568861
271,1.4352858
271,1.3427726
271,1.270592
271,1.3477521
271,1.2696209
271,1.2850735
271,1.460872
271,1.4765289
271,1.3220823
271,1.3051199
271,1.4196112
271,1.2583718
271,1.2941871
271,1.2968366
271,1.3780077
271,1.5908283
271,1.4310976
271,1.5103288
271,1.311558
271,1.5346334
271,1.400896
271,1.4597833
271,1.2956884
271,1.272732
271,1.5015891
271,1.3953198
271,1.4626975
271,1.389183
271,1.3303418
271,1.3922575
271,1.3539792
271,1.5925974
271,1.4119337
271,1.2458808
271,1.4331799
271,1.466005
271,1.4501224
271,1.2317573
271,1.3219008
271,1.3559008
271,1.4517949
271,1.3950458
271,1.4662921
271,1.3350903
271,1.4331443
271,1.4621786
271,1.4397397
271,1.3729233
271,1.4652433
271,1.415739
271,1.4888904
271,1.2698511
271,1.2711214
271,1.2164159
271,1.3593137
271,1.3597618
271,1.4227762
271,1.4730012
271,1.3988303
271,1.2788302
271,1.3416803
271,1.4211121
271,1.4443763
271,1.3666339
271,1.2046106
271,1.1347601
271,1.3534626
271,1.4126824
271,1.3175136
271,1.367389
271,1.2495928
271,1.3116149
271,1.3294932
271,1.2910978
271,1.2566833
271,1.344807
271,1.3454778
271,1.2814181
271,1.3366532
271,1.2856048
271,1.3019204
271,1.2569194
271,1.262731
271,1.449516
271,1.3240752
271,1.4423008
271,1.2959104
271,1.1439455
271,1.1706433
271,1.2273154
271,1.3573687
271,1.2923694
271,1.3174566
271,1.4350649
271,1.2352884
271,1.2050236
271,1.4370314
271,1.4389913
271,1.31588
271,1.1857603
271,1.3574736
271,1.4701505
271,1.3196406
271,1.3496602
271,1.4714494
271,1.3281486
271,1.2180393
271,1.4143949
271,1.2193816
271,1.4213881
271,1.4238343
271,1.5262811
271,1.3504627
271,1.2878218
271,1.3151045
271,1.294495
271,1.3508182
271,1.5205715
271,1.3607382
271,1.4275773
271,1.2471049
271,1.3322417
271,1.3231258
271,1.458894
271,1.2335595
271,1.2479303
271,1.350279
271,1.3411214
271,1.384026
271,1.2947081
271,1.1749706
271,1.1903902
271,1.2757502
271,1.3228122
271,1.1479027
271,1.2150143
271,1.392143
271,1.5455317
271,1.3015904
271,1.3238313
271,1.2906018
271,1.6315506
271,1.1967347
271,1.417542
271,1.3539828
271,1.2732159
271,1.3520975
271,1.4439987
271,1.3564522
271,1.2314296
271,1.3853127
271,1.3967559
271,1.2800318
271,1.2909918
271,1.3641983
271,1.3574976
271,1.3136573
271,1.1695114
271,1.2434874
271,1.4095718
271,1.3174753
271,1.2424905
271,1.2288833
271,1.5421968
271,1.3253325
271,1.541309
271,1.4015379
271,1.3181689
271,1.2509449
271,1.3076241
271,1.2837638
271,1.5149511
271,1.2936766
271,1.1594206
271,1.28776
271,1.1711537
271,1.3676617
271,1.4827291
271,1.2860795
271,1.221402
271,1.2567322
271,1.2123544
271,1.3891399
271,1.2093492
271,1.2406116
271,1.2935948
271,1.4557317
271,1.2680598
271,1.3981717
271,1.2057202
271,1.2991085
271,1.2680341
271,1.3332751
271,1.4099411
271,1.3909074
271,1.2975593
271,1.3149134
271,1.3927187
271,1.2903028
271,1.3746793
271,1.2456888
271,1.3551869
271,1.550709
271,1.2280089
271,1.3248489
271,1.3179891
271,1.3262222
271,1.4555488
271,1.3956006
271,1.4033964
271,1.4029214
271,1.3727739
271,1.2445873
271,1.3268125
271,1.3128208
271,1.338012
271,1.5029625
271,1.3203058
271,1.451345
271,1.3830373
271,1.3060697
271,1.302566
271,1.3525448
271,1.3163799
271,1.2318282
271,1.2861418
271,1.3263844
271,1.3383709
271,1.1605582
271,1.3939368
271,1.3363104
271,1.471572
271,1.213987
272,8.370065
272,7.989371
272,5.3175025
272,5.3203807
272,6.210288
272,3.3915586
272,3.5521657
272,3.2699947
272,2.9678426
272,3.3791313
272,3.536585
272,4.85124
272,4.9047346
272,3.843335
272,3.0354028
272,3.4060507
272,2.8152442
272,2.908177
272,3.0957212
272,3.6687727
272,3.5730953
272,2.840594
272,2.3341455
272,2.4311185
272,2.226787
272,2.5824733
272,2.9924166
272,2.9977114
272,2.2832456
272,2.2952569
272,1.8247066
272,2.0422432
272,2.2208781
272,2.203719
272,1.9480572
272,1.7973819
272,2.283138
272,1.8232266
272,2.2607915
272,1.8266277
272,1.7121909
272,1.9766893
272,2.0234842
272,1.8783131
272,1.642153
272,1.8244548
272,1.8017076
272,1.8752894
272,1.9198055
272,1.7571497
272,1.741284
272,1.9280149
272,1.8071858
272,1.6896647
272,1.7399197
272,1.773079
272,1.5587093
272,1.6516771
272,1.8300812
272,1.6789913
272,1.5473773
272,1.5484724
272,1.7105083
272,1.4041188
272,1.7318594
272,1.4993554
272,1.5831888
272,1.509325
272,1.5206736
272,1.4398625
272,1.6243099
272,1.8354475
272,1.4935114
272,1.6053979
272,1.4608722
272,1.5017279
272,1.5705485
272,1.4178033
272,1.6740249
272,1.5258514
272,1.6959237
272,1.5583891
272,1.5286164
272,1.5620651
272,1.4196213
272,1.4302733
272,1.5729312
272,1.4247538
272,1.4535588
272,1.4118277
272,1.5620121
272,1.7564163
272,1.6115361
272,1.5625632
272,1.8186772
272,1.5292888
272,2.0598655
272,1.5434785
272,1.383285
272,1.7042284
272,1.7056851
272,1.7549938
272,1.5041896
272,1.5326824
272,1.7698537
272,1.6128252
272,1.5822203
272,1.6438193
272,1.658184
272,1.4954687
272,1.6107807
272,1.7857732
272,1.6685895
272,1.3630376
272,1.8969312
272,1.5595006
272,1.4033549
272,1.4561722
272,1.4123626
272,1.265882
272,1.2799815
272,1.4600872
272,1.4207339
272,1.3543224
272,1.4176849
272,1.5037483
272,1.5035146
272,1.5995445
272,1.5425415
272,1.4063866
272,1.4595579
272,1.6173103
272,1.6058964
272,1.463032
272,1.5711019
272,1.5283604
272,1.569272
272,1.5233729
272,1.4551511
272,1.6823411
272,1.6298366
272,1.376907
272,1.5212545
272,1.4471079
272,1.7708718
272,1.4910003
272,1.6485537
272,1.6600074
272,1.729892
272,1.4935079
272,1.3118871
272,1.4304067
272,1.6099811
272,1.4635632
272,1.6095375
272,1.4505792
272,1.5433049
272,1.6291647
272,1.3969772
272,1.4190743
272,1.4852039
272,1.2801903
272,1.4532182
272,1.4404205
272,1.493602
272,1.2526405
272,1.305504
272,1.3042727
272,1.3243195
272,1.3069403
272,1.3882189
272,1.4248133
272,1.3715067
272,1.4565234
272,1.4334004
272,1.3459787
272,1.3384826
272,1.5812352
272,1.2460003
272,1.4049791
272,1.4612483
272,1.340707
272,1.3267448
272,1.4255486
272,1.3265995
272,1.5112815
272,1.374516
272,1.2199608
272,1.3066224
272,1.3470762
272,1.319175
272,1.2962627
272,1.4011266
272,1.3020132
272,1.4718298
272,1.360497
272,1.4519265
272,1.302958
272,1.3697263
272,1.3785089
272,1.3612709
272,1.4249427
272,1.4026778
272,1.3718058
272,1.4155433
272,1.2927704
272,1.3249378
272,1.4978365
272,1.3015158
272,1.3874667
272,1.611146
272,1.5457811
272,1.5030205
272,1.4051915
272,1.5248405
272,1.5551149
272,1.3840113
272,1.444776
272,1.5347672
272,1.425493
272,1.2958195
272,1.343389
272,1.4548469
272,1.3624262
272,1.4262705
272,1.3593161
272,1.3068993
272,1.4105458
272,1.5058801
272,1.2823677
272,1.58514
272,1.5683732
272,1.489027
272,1.589014
272,1.599111
272,1.3662488
272,1.3387091
272,1.3214073
272,1.5343399
272,1.5302665
272,1.5533874
272,1.5280807
272,1.5502331
272,1.4894168
272,1.3523076
272,1.3893309
272,1.3102627
272,1.4676789
272,1.3413248
272,1.198421
272,1.3257551
272,1.38866
272,1.3674405
272,1.4549537
272,1.1678138
272,1.3054594
272,1.6091499
272,1.5729176
272,1.3651091
272,1.3152304
272,1.267129
272,1.2897298
272,1.4959583
272,1.4032515
272,1.4492679
272,1.3756461
272,1.2257851
272,1.4277798
272,1.2801361
272,1.3302761
272,1.3705537
272,1.2637432
