episode,td_error
208,3.89537
208,3.6992593
208,3.2650957
208,2.945723
208,3.1352663
208,3.7819564
208,3.4890914
208,3.1743474
208,3.1085887
208,7.4960675
208,3.5370464
208,3.9502566
208,3.8925686
208,3.47577
208,3.1048865
208,4.429103
208,3.7812495
208,3.2920313
208,5.60842
208,3.5025778
208,4.5273485
208,5.5541306
208,3.2171159
208,3.6514301
208,4.75476
208,2.990994
208,4.0271797
208,3.382223
208,3.7957852
208,2.7613704
208,5.3305287
208,3.8050747
208,4.4542346
208,3.282195
208,2.7793937
208,4.136272
208,3.8900576
208,3.6184962
208,3.0737414
208,4.109741
208,3.550086
208,4.4527693
208,3.634976
208,3.1150603
208,2.8941953
208,3.505562
208,3.5074592
208,4.0586815
208,3.5170064
208,3.0428154
208,6.1578383
208,5.1414156
208,3.1952844
208,3.543726
208,3.5614448
208,3.130163
208,3.4655557
208,4.411335
208,3.7155538
208,5.076063
208,3.0286813
208,3.4466934
208,4.2803297
208,3.2700577
208,3.2988024
208,4.87693
208,5.598546
208,4.3117056
208,3.4569926
208,4.520123
208,3.385621
208,4.8992195
208,4.8623543
208,4.448421
208,3.2406292
208,3.8423939
208,2.765767
208,3.6835985
208,3.284771
208,3.098124
208,4.195222
208,3.170909
208,4.177216
208,4.7243304
208,3.31777
208,3.280296
208,4.824024
208,3.7639253
208,2.9285934
208,3.2465625
208,3.9951143
208,3.2590837
208,3.3306112
208,3.4946134
208,3.4865458
208,3.9702253
208,2.9549005
208,3.435862
208,5.1218343
208,3.421438
208,3.180839
208,3.3472984
208,4.530347
208,3.1890247
208,3.2355702
208,3.1025887
208,3.5444336
208,5.545236
208,2.9729204
208,4.953064
208,3.6274714
208,3.2076712
208,6.55163
208,2.999991
208,3.237885
208,3.1136532
208,3.6565044
208,3.5303943
208,3.3635526
208,3.4833932
208,3.1770198
208,4.522806
208,3.2717028
208,3.4988663
208,3.6224844
208,3.7558212
208,3.0130105
208,3.4404588
208,3.72816
208,3.3453546
209,6.6074276
209,7.144982
209,4.8626795
209,5.3113136
209,4.3061576
209,6.726718
209,8.4105015
209,3.66071
209,5.0385256
209,5.6386147
209,5.7894993
209,7.181588
209,7.1601324
209,6.543651
209,5.6302266
209,5.0883675
209,5.261794
209,7.9482
209,4.669649
209,6.622875
209,6.4460573
209,4.5388107
209,4.483976
209,4.186947
209,6.123939
209,5.5086904
209,3.040977
209,4.2030454
209,6.2517385
209,6.7417736
209,5.016865
209,5.791888
209,4.4113865
209,3.3344405
209,6.0496044
209,4.957899
209,4.793931
209,4.8287992
209,7.0529346
209,5.577537
209,4.810066
209,5.592697
209,5.1374493
209,5.615266
209,4.7066298
209,5.645506
209,4.057302
209,4.3248835
209,4.8502326
209,5.408078
209,4.7782564
209,4.9811935
209,5.0993743
209,4.035265
209,4.799779
209,5.847063
209,6.2777033
209,5.6098337
209,3.5987277
209,4.7596407
209,4.4125934
209,5.5858665
209,5.8698907
209,4.7382545
209,4.256768
209,3.9755154
209,4.934644
209,4.7354283
209,4.9716473
209,3.9637084
209,6.10596
209,4.724315
209,3.931331
209,4.452498
209,5.2447987
209,4.655902
209,4.0244503
209,4.826498
209,5.392146
209,4.717942
209,4.367943
209,3.7520194
209,4.7848454
209,5.5374546
209,4.156049
209,3.86385
209,4.411115
209,3.799914
209,3.2953844
209,4.5553217
209,3.6796722
209,5.0889664
209,4.475543
209,5.304998
209,3.5747318
209,3.748205
209,5.2288284
209,4.4054775
209,3.649147
209,3.7919855
209,4.7426996
209,4.3944764
209,5.7564416
209,3.6984112
209,4.2997622
209,3.5813417
209,4.1318765
209,5.6112337
209,3.3002002
209,5.144638
209,4.447576
209,4.5756216
209,5.2429056
209,4.1694756
209,3.7887564
209,5.1501017
209,3.8542066
209,3.6994581
209,3.5270996
209,5.9091673
209,3.2054257
209,3.031888
209,3.9511642
209,3.5290108
209,4.883396
209,3.556054
209,4.0323043
209,3.7969365
209,3.1896687
209,3.5040028
209,3.4951634
209,3.600665
209,3.744399
209,3.9530973
209,3.0841117
209,3.532549
209,3.3624482
209,3.7435746
209,2.7900002
209,4.185007
209,4.087406
209,2.861906
209,3.4221828
209,3.2969027
209,3.1875405
209,3.4846494
209,4.080179
209,3.6111116
209,3.6328938
209,4.2453785
209,4.486046
209,4.3725815
209,4.0889573
209,3.920294
209,3.2957907
209,5.513757
209,3.0810375
209,5.055785
209,3.4684372
209,3.5338244
209,3.044018
209,3.0301626
209,3.6168637
209,3.2094867
209,3.4299862
209,3.4044275
209,3.7506647
209,3.1355314
209,3.7486634
209,3.7780156
209,2.9767947
209,3.154416
209,3.9186993
209,3.4587238
209,3.4588203
209,3.1344922
209,3.6389518
209,3.254025
209,3.490882
209,3.4764137
209,4.0960646
209,3.481575
209,4.527585
209,3.2855275
209,3.5185409
209,3.8298168
209,3.12008
209,3.5455232
209,3.9615324
209,3.3099089
209,2.923786
209,3.4260538
209,3.3454611
209,5.15598
209,3.4563003
209,5.8739634
209,3.6539712
209,3.293616
209,3.1505842
209,3.7311769
209,3.577135
209,3.371159
209,3.5385447
209,3.0834308
209,3.5557587
209,3.7879725
209,2.9444103
209,3.3048186
209,2.9469182
209,2.6859608
209,3.4025116
209,4.085684
209,3.0982733
209,3.0972352
209,3.2760286
209,2.9975283
209,3.3998992
209,5.244343
209,3.7826023
209,3.9685335
209,3.6576343
209,3.253213
209,3.6396527
209,3.5901308
209,2.8608556
209,3.0354376
209,3.3507829
209,3.3951902
209,5.9592266
209,3.2656665
209,3.1561625
209,4.896347
209,3.294519
209,3.2071486
209,3.6557624
209,7.2611017
209,3.9856796
209,5.5427322
209,3.194072
209,3.1980155
209,4.4963255
209,3.8562622
209,4.9765406
209,3.2274055
209,3.3914707
209,4.3094983
209,5.1603904
209,3.0887094
209,3.4281533
209,3.0071778
209,2.8644009
209,5.1286154
209,2.8130298
209,3.309229
209,3.0420914
209,3.9325166
209,3.224223
209,4.12952
209,3.2367368
209,2.983333
209,5.2124724
209,2.888648
209,4.0965443
209,3.2481785
209,3.5044794
209,3.0506287
209,3.328065
209,4.4782915
209,3.3712738
209,3.8424284
209,4.285943
209,3.5625858
209,3.3616405
209,4.1975617
209,2.9837253
209,3.0919473
209,2.920526
209,3.2198606
209,3.5553849
209,3.957125
209,2.8955717
209,3.3978758
209,2.8664465
209,3.6919866
209,2.9424129
209,5.0630007
209,3.6936166
209,3.735928
209,3.9620771
209,5.432995
209,3.055032
209,3.7304065
209,2.88722
209,3.620013
209,3.4565043
209,5.233449
209,2.893468
209,3.208977
209,3.9935107
209,3.5414279
209,2.9077022
209,3.6000051
209,3.5113606
209,4.190157
209,2.825059
209,3.0177996
209,3.486249
209,3.0857942
209,4.5714836
209,3.5898314
209,3.4176984
209,3.376288
209,3.1381269
209,3.0125155
209,3.1750975
209,3.3902783
209,3.4432237
209,3.9162579
209,3.686692
209,3.6590538
209,3.3571558
209,3.728505
209,5.1888256
209,3.9836786
209,2.9878154
209,2.8118057
209,3.983656
209,3.7448385
209,3.6775165
209,3.2200203
209,2.944533
209,3.4283967
209,4.246258
209,3.2794633
209,2.919294
209,2.9143965
209,3.3493686
209,2.930973
209,2.913847
209,3.289031
209,3.978263
209,2.8865838
209,3.201316
209,4.568675
209,3.7814603
209,3.5370493
209,3.5637798
209,2.9629421
209,2.9061089
209,4.936719
209,3.241675
209,3.6201925
209,2.9626675
209,3.0652795
209,3.023837
209,3.7809455
209,5.3084054
209,2.847996
209,3.2733023
209,3.109655
209,3.1729176
209,4.0850525
209,3.8160987
209,4.7712383
209,3.0406785
209,2.8524532
209,4.9758387
209,2.989443
209,4.54064
209,4.8615575
209,3.60796
209,3.4531314
209,3.272972
209,3.2008097
209,2.9065979
209,3.78726
209,3.1410532
209,5.1189227
209,2.9829822
209,2.9660068
209,3.5636587
209,3.1987836
209,3.277276
209,3.234194
209,3.1672802
209,3.236954
209,3.7626786
209,3.2738671
209,5.1281757
209,6.168292
209,3.2910028
209,2.6026955
209,4.0969005
209,3.5765774
209,3.045171
209,3.2173781
209,2.9466186
209,4.5841274
209,3.3103094
209,2.5227075
209,3.107603
209,3.1429133
209,5.4631777
209,2.8756144
209,2.8583007
209,2.8750892
209,4.3369718
209,3.1571403
209,2.9674318
209,4.0735507
209,2.990336
209,3.0529332
209,3.185336
209,3.338735
209,3.4639282
209,2.7546673
209,2.8669295
209,2.9417574
209,3.0094764
209,3.3100672
209,4.8805323
209,4.424943
209,3.7005398
209,4.9848127
209,3.3560596
209,5.325835
209,3.2484045
209,4.87336
209,3.6264005
209,3.5678158
209,3.9981751
209,2.8239002
209,3.202557
209,3.6087508
209,3.7252855
209,4.1727486
209,3.0451417
209,3.0829072
209,3.3487215
209,4.42178
209,7.4165826
209,3.219235
209,3.8227682
209,2.6642244
209,3.117676
209,2.9739873
209,3.105754
209,3.2926736
209,3.353622
209,4.6927133
209,3.2361462
209,3.3623881
209,2.8441048
209,2.8258305
209,3.3666563
209,2.4893537
209,3.8283222
209,3.1036606
209,3.394918
209,2.870727
209,3.8034053
209,2.9329536
209,3.0708098
209,3.010643
209,3.3793855
209,3.3167138
209,3.4300606
209,4.135292
209,3.0841737
209,2.9180527
209,3.2292001
209,3.0713754
209,2.715281
209,3.7956452
209,3.00988
209,2.9861906
209,3.0840833
209,2.640587
209,4.056654
209,3.8644428
209,3.636846
209,3.6662083
209,3.2103086
209,2.9494987
209,3.4850595
209,2.928784
209,3.923965
209,3.2234945
209,3.739584
209,3.830688
209,4.3833847
209,3.2775483
209,2.8202958
209,4.2342043
209,3.7372212
209,3.2923222
209,3.0229123
209,4.9670877
209,3.048338
209,4.2247267
209,2.822672
209,3.419773
209,3.88545
209,3.490714
209,3.1205406
209,3.193998
209,2.8627841
209,3.8800797
209,3.4325764
209,3.1160343
209,5.3643427
209,3.0554824
209,2.6357732
209,3.952721
209,3.0794091
209,4.969639
209,3.9969773
209,3.299519
209,3.6524692
209,3.2799659
209,4.8182445
209,3.2076995
209,4.6332693
209,3.413071
209,3.48636
209,3.330847
209,3.172545
209,2.8443756
209,3.2638636
209,3.266118
209,3.7534933
209,2.847992
209,4.717106
209,3.1803575
209,2.9822795
209,3.9939167
209,3.516296
209,3.1015213
209,3.6710024
209,2.9653924
209,2.9399862
209,3.591205
209,3.4292305
209,2.8576655
209,4.8846865
209,4.0464
209,2.727922
209,2.8509617
209,3.6185844
209,3.3283842
209,3.4428835
209,3.0282876
209,4.7578783
209,3.239502
209,3.203115
209,5.1325216
209,3.3247123
209,4.7860804
209,3.4905481
209,2.7373233
209,3.1326993
209,2.798346
209,3.5776129
209,3.3414009
209,3.013805
209,4.7414412
209,3.6034846
209,3.407997
209,2.819002
209,3.6778016
209,5.0092697
209,3.5198576
209,2.500834
209,2.6421735
209,3.043098
209,3.1325877
209,3.5806365
209,3.0718102
209,3.558381
209,3.310996
209,3.2762806
209,3.52042
209,3.5221982
209,2.8158321
209,3.1446981
209,3.9941664
209,3.5983965
209,3.339301
209,2.6402144
209,3.3331146
209,3.2765746
209,3.1446075
209,2.4522083
209,3.2465258
209,3.1950798
209,3.2949219
209,2.8254209
209,3.450118
209,3.1053078
209,3.5692272
210,18.988731
210,11.030523
210,10.05512
210,7.9525685
210,11.645882
210,16.995327
210,16.328121
210,11.15892
210,7.1777806
210,9.98881
210,6.9921083
210,9.801326
210,7.8229856
210,4.95392
210,9.560127
210,12.795288
210,3.6297317
210,6.897641
210,12.529058
210,7.431333
210,8.460697
210,18.447443
210,9.425349
210,11.130622
210,10.801796
210,7.5882406
210,8.827025
210,8.5306835
210,6.8900657
210,7.2454042
210,7.3022304
210,10.346539
210,7.7756453
210,8.675669
210,4.7049875
210,8.101899
210,9.444759
210,8.30821
210,7.3329964
210,11.04747
210,8.105201
210,5.890236
210,4.9745
210,7.207397
210,6.1565914
210,7.773698
210,6.4133263
210,4.987911
210,5.346874
210,4.963175
210,4.491253
210,5.2917876
210,4.5449862
210,5.1871133
210,4.581066
210,3.8001602
210,4.496871
210,3.803317
210,5.35585
210,3.7155356
210,4.807023
210,5.9970074
210,3.8824031
210,3.7714872
210,3.5367084
210,4.2341304
210,4.1006804
210,3.645731
210,4.5083284
210,3.0886016
210,5.3577566
210,3.4340503
210,3.8494735
210,5.140464
210,3.769561
210,5.06264
210,3.7952876
210,5.0385866
210,4.0019894
210,4.029606
210,3.1991673
210,3.2002778
210,4.6282244
210,3.7745163
210,6.101778
210,3.488606
210,3.5069556
210,4.007772
210,4.321624
210,4.291363
210,5.5923433
210,3.4761975
210,3.1438508
210,4.223386
210,3.4976158
210,4.1763134
210,4.246113
210,4.0103946
210,4.182195
210,2.98069
210,3.4007473
210,3.333959
210,3.5418806
210,4.2685986
210,3.2310886
210,4.218381
210,4.550686
210,3.9544396
210,5.4816217
210,3.8120656
210,3.7286475
210,4.2291822
210,3.541884
210,3.7802334
210,5.140548
210,3.7086792
210,3.5430698
210,3.534113
210,3.7088852
210,3.8976004
210,4.9778824
210,5.5599966
210,3.6333961
210,3.7922854
210,3.497233
210,2.877404
210,3.37246
210,3.2872748
210,3.4782195
210,3.4029374
210,3.7319543
210,4.7416496
210,4.0616636
210,3.533885
210,3.7423062
210,5.3315983
210,4.2815027
210,3.1608872
210,3.0596938
210,4.090624
210,3.4076743
210,3.2119782
210,3.6150954
210,3.63666
210,3.966321
210,3.6143665
210,3.435163
210,3.54924
210,4.323949
210,3.3746223
210,3.5322943
210,3.8295636
210,4.868514
210,2.957014
210,3.6330564
210,3.469285
210,3.619581
210,3.4592776
210,5.9368973
210,3.4150677
210,3.8738122
210,3.2706895
210,5.047926
210,2.7691007
210,3.0703094
210,5.1751823
210,4.204506
210,4.1612325
210,3.5731077
210,2.9202778
210,3.9496155
210,3.6372142
210,4.389638
210,4.5169635
210,5.511627
210,4.224454
210,3.6555326
210,5.142552
210,3.9087334
210,4.107216
210,4.1892757
210,3.7429454
210,3.8868496
210,5.0308986
210,3.080091
210,2.9335532
210,3.5995688
210,4.53822
210,3.0832357
210,4.2615495
210,3.4011307
210,3.862265
210,3.4193425
210,3.8546724
210,4.43571
210,3.5590024
210,2.8366394
210,4.46167
210,3.1342776
210,3.1309898
210,3.3569968
210,4.0625114
210,3.1732216
210,3.8293982
210,2.9566305
210,4.4010415
210,3.3076296
210,4.188653
210,4.0103025
210,3.2469392
210,3.6989937
210,2.9659724
210,3.5794077
210,3.5482922
210,3.391286
210,4.140154
210,3.947163
210,4.660234
210,4.053133
210,3.4195926
210,3.6985965
210,3.2260482
210,4.6622043
210,4.287107
210,2.7495077
210,3.2718284
210,2.7605104
210,4.1349134
210,3.8028708
210,3.35705
210,3.3448172
210,3.0157552
210,3.0986123
210,3.6563518
210,3.4017305
210,5.7334986
210,3.6821718
210,2.7491975
210,4.0688276
210,4.3125567
210,3.315043
210,3.52824
210,3.8561945
210,3.2440236
210,4.2343416
210,2.9672718
210,3.6352782
210,3.6175196
210,3.313682
210,3.0585084
210,3.3645773
210,3.7768712
210,2.9216065
210,3.2782674
210,3.1467347
210,3.3773742
210,3.3615618
210,3.381917
210,3.1187303
210,3.1029177
210,3.7886777
210,3.2612
210,4.142358
210,3.2503614
210,3.7925968
210,3.1673398
210,3.5563688
210,3.4567895
210,4.0471334
210,4.3455963
210,3.1936665
210,4.61866
210,4.720378
210,3.9230378
210,3.9184232
210,8.512957
210,3.6080217
210,6.1221266
210,3.6195316
210,3.076522
210,3.3179088
210,3.7117023
210,5.4523196
210,4.3145804
210,3.0804124
210,2.90034
210,3.8819292
210,3.496996
210,3.475986
210,3.1851907
210,3.6448846
210,3.728429
210,3.5254278
210,3.460988
210,5.0558496
210,5.1187277
210,3.0724168
210,3.212479
210,4.741482
210,2.8922648
210,3.3396654
210,2.9513955
210,4.389615
210,4.610736
210,4.0874662
210,3.392092
210,4.115962
210,3.1551137
210,4.039878
210,3.9595263
210,3.2486634
210,3.1407979
210,3.6263485
210,3.9015632
210,3.5922532
210,3.726265
210,5.509569
210,3.609966
210,4.0371704
210,3.186996
210,3.034767
210,3.1979733
210,3.6800418
210,2.9975781
210,3.3759665
210,3.9485493
210,4.3211126
210,3.7393143
210,2.9977007
210,2.9990206
210,3.4436138
210,3.6078596
210,4.138016
210,3.4528327
210,4.807399
210,3.370871
210,3.2559667
210,5.229747
210,3.189008
210,3.819231
210,5.038767
210,4.122923
210,3.1473022
210,4.9356413
210,5.539109
210,2.9799647
210,4.068576
210,3.7218113
210,5.1063952
210,4.00612
210,3.6105442
210,2.8216143
210,3.741001
210,3.8325458
210,3.2344136
210,3.6505003
210,3.5107014
210,3.5796907
210,7.8625793
210,3.7120574
210,3.7516556
210,3.4621296
210,3.7328973
210,3.9848838
210,3.6937554
210,4.046766
210,2.9979262
210,3.4182415
210,4.3334284
210,3.089301
210,3.2050931
210,4.8453503
210,2.7272482
210,3.4116087
210,3.2227478
210,3.9815514
210,3.2261534
210,3.3089662
210,5.29953
210,2.9136014
210,4.8191085
210,3.333999
210,3.9366317
210,4.0787315
210,3.3696973
210,4.903054
210,3.2717671
210,4.405259
210,2.6492317
210,5.126433
210,3.9367292
210,3.1865976
210,2.9309871
210,3.4889627
210,3.877306
210,2.9848769
210,3.1924512
210,3.4688764
210,5.621626
210,3.8776
210,3.2888541
210,3.135506
210,4.0335984
210,3.3167052
210,3.800514
210,3.3955176
210,4.584665
210,3.1908216
210,5.3307276
210,3.203278
210,3.9697442
210,3.7861602
210,3.8540401
210,5.068657
210,3.3700504
210,3.115984
210,5.0632114
210,4.456069
210,3.3648825
210,3.1861463
210,2.8880353
210,4.0745635
210,3.3492775
210,2.9203475
210,5.029285
210,4.902417
210,3.4396336
210,3.596045
210,3.0134568
210,3.0250044
210,2.9459915
210,4.763961
210,4.0595646
210,3.0987296
210,5.763098
210,5.082388
210,3.3334165
210,3.0450459
210,4.0516195
210,5.970424
210,3.1154442
210,3.618504
210,3.3393784
210,3.5656738
210,3.8598921
210,3.729816
210,4.5274944
210,5.167739
210,3.0901868
210,3.7834153
210,4.337281
210,3.4958007
210,3.4916904
210,2.8186474
210,3.759364
210,3.233027
210,3.9934146
210,4.056633
210,3.4201431
210,3.0064158
210,4.654996
210,3.0122466
210,4.1046667
210,2.9784775
210,3.1248665
210,2.9689236
210,3.6145396
210,3.303343
210,3.7995622
210,3.3830464
210,4.120022
210,3.2985225
210,3.5254817
210,3.1599493
210,3.3834672
210,3.5273762
210,3.3343716
210,2.8937442
210,3.6671038
210,2.9549818
210,3.1541781
210,3.5895815
210,3.5817983
210,3.4097338
210,2.9556224
210,3.1294293
210,3.1216588
210,3.8449407
210,4.287764
210,3.4751658
210,2.9214797
210,3.3226402
210,4.4835014
210,3.4037364
210,3.9377685
210,3.4055326
210,3.0505593
210,4.084112
210,4.003359
210,3.9585376
210,3.2370145
210,4.0833545
210,5.80781
210,5.526075
210,2.8729486
210,3.7687016
210,3.6326692
210,3.4017918
210,4.522338
210,4.18636
210,4.107371
210,3.2255545
210,3.3243442
210,3.4388566
210,3.7135525
210,3.2230158
210,3.3494487
210,3.274776
210,3.442193
210,4.241966
210,3.699131
210,2.7074327
210,3.6546402
210,4.4535894
210,3.167489
210,4.0453825
210,3.9430046
210,3.1760921
210,3.211354
210,3.8022213
210,3.003054
210,3.8713222
210,3.8551474
210,3.4238696
210,2.8957448
210,6.4465923
210,3.9860053
210,4.135706
210,3.443131
210,4.57456
210,3.543692
210,3.6387572
210,3.5815644
210,3.575906
210,2.9159136
210,3.0641243
210,2.9401836
210,3.5680065
210,3.2851238
210,3.2675571
210,3.4742115
210,4.1405506
210,5.189308
210,5.50895
210,4.0608673
210,3.083126
210,3.2648103
210,3.1521554
210,3.7051253
210,3.231369
210,5.04865
210,3.39028
210,3.2699413
210,2.9743218
210,4.5848866
210,2.970576
210,3.5206907
210,3.386835
210,4.3810506
210,3.2642112
210,4.7936897
210,3.3794377
210,3.1256409
210,3.3740613
210,3.2144284
210,3.9518476
210,3.1804593
210,3.7408743
210,3.8234625
210,4.596758
210,4.142165
210,2.7621284
210,3.6459012
210,3.371785
210,3.501051
210,3.523302
210,3.6481647
210,3.1580505
210,4.7089844
210,3.4336803
210,3.6318405
210,4.892954
210,4.8375397
210,3.91206
210,3.531559
210,5.209608
210,3.9735856
210,3.5316463
210,4.573691
210,3.181716
210,3.5231385
210,3.5942197
210,4.1193976
210,3.079992
210,3.1972063
210,3.179006
210,4.4502134
210,3.2139935
210,3.626885
210,3.3092246
210,3.2879925
210,3.4260068
210,3.7899232
210,3.2196956
210,3.0247722
210,3.2147954
210,3.465157
210,3.4818263
210,3.4044986
210,3.2486167
210,2.406607
210,3.513524
210,3.9300935
210,3.58211
210,2.7689683
210,3.4539957
210,3.6502748
210,3.7221904
210,3.7036805
210,3.3226
210,5.045491
210,4.6508083
210,4.5070434
210,3.8223696
210,4.819106
210,4.0670705
210,3.7708435
210,2.801887
210,2.7808843
210,3.505015
210,3.539368
210,4.707465
210,3.3667102
210,3.374549
210,3.152196
210,3.8451886
210,3.675085
210,3.4341798
210,2.7565866
210,3.9034986
210,3.125935
210,3.2601612
210,2.5971346
210,6.105955
210,2.9358509
210,5.559788
210,5.7577267
210,4.112967
210,3.4809139
210,3.5856974
210,3.1850421
210,3.8855271
210,3.1651816
210,3.6423235
210,3.3644738
210,3.8416388
210,3.3022878
210,4.2729893
210,3.5305126
210,3.560913
210,3.350501
210,3.455597
210,4.0838833
210,3.1782222
210,3.1953144
210,2.9474442
210,3.825204
210,2.5271933
210,3.5117848
210,3.8509607
210,3.7622752
210,4.6417236
210,3.8515236
210,3.284411
210,3.2991872
210,4.0517406
210,3.6707494
210,2.8764403
210,3.0191169
210,4.1368837
210,4.13801
210,3.6900456
210,2.9761877
210,4.2681246
210,3.9308977
210,3.5320127
210,3.2388592
210,3.945123
210,3.4637175
210,3.157849
210,3.0628014
210,3.141941
210,3.0954776
210,3.3032875
210,2.9648085
210,3.0146441
210,3.843358
210,3.118362
210,3.864633
210,4.63196
210,3.6756067
210,3.1691763
210,4.6877728
210,5.054069
210,3.048831
210,3.2149649
210,4.223918
210,3.4418442
210,3.9577818
210,4.225055
210,4.235365
210,3.3425417
210,4.1550865
210,3.618371
210,2.872375
210,3.0422459
210,2.7579496
210,3.106989
210,3.3213596
210,5.459516
210,4.124288
210,4.580345
210,4.2445416
210,4.453298
210,3.3619962
210,3.0045626
210,3.0684733
210,3.5346632
210,5.366783
210,3.920084
210,3.3897395
210,5.6447306
210,3.7255712
210,3.3004432
210,4.9830427
210,3.582122
210,3.399283
210,4.067964
210,3.8912132
210,3.9554079
210,3.067637
210,3.3863158
210,3.6903536
210,3.6137972
210,3.2842274
210,5.5345516
210,3.4138808
210,3.6778905
210,4.9405775
210,3.3900752
210,4.095402
210,3.4437287
210,3.1074266
210,3.1491299
210,2.5150914
210,3.6391888
210,4.584654
210,2.7222598
210,3.4320173
210,2.9247437
210,3.5284965
210,3.3259592
210,4.669203
210,3.5797133
210,4.1746025
210,3.5024405
210,3.9942229
210,3.5512495
210,3.1822057
210,2.8406587
210,3.0872092
210,3.1924567
210,3.1193886
210,2.9292073
210,3.478058
210,3.0773706
210,3.8972454
210,3.0839074
210,2.7462478
210,3.4243894
210,3.0412688
210,4.570535
210,4.844548
210,3.5892482
210,3.9694033
210,4.2067823
210,3.6200285
210,4.371914
210,3.2426114
210,3.0521672
210,3.3804276
210,4.969989
210,7.497901
210,2.863834
210,2.4794698
210,3.330862
210,3.6217186
210,4.08158
210,3.1421747
210,4.9502444
210,3.0496545
210,2.9336004
210,3.1895752
210,3.7331023
210,3.3409271
210,3.5492039
210,2.7237704
210,3.2508225
210,2.8013766
210,3.9903545
210,4.351431
210,2.6347554
210,4.266423
210,2.9380875
210,3.9732447
210,3.8262281
210,5.035057
210,3.1656435
210,3.0032933
210,4.161119
210,3.2460542
210,2.9366088
210,3.3848703
210,2.950618
210,4.1874437
210,3.480682
210,3.9662156
210,4.464863
210,3.6127667
210,5.330756
210,2.9736757
210,4.950596
210,5.09918
210,4.2441783
210,3.3125334
210,3.1929832
210,2.885838
210,3.06929
210,3.2040362
210,2.9510589
210,2.9250102
210,2.5163715
210,3.8409824
210,4.288108
210,3.1610832
210,3.4939218
210,3.4268835
210,3.3272123
210,4.172034
210,4.47999
210,3.0008495
210,3.904951
210,3.7131634
210,3.4562438
210,4.398887
210,3.4980757
210,3.1902895
211,15.591583
211,9.183734
211,4.909258
211,10.826025
211,6.192593
211,18.411469
211,12.907707
211,9.747114
211,13.097826
211,21.956814
211,10.456033
211,12.767155
211,15.864136
211,12.531055
211,5.1731668
211,7.6051974
211,18.125134
211,7.070205
211,7.03494
211,4.8455753
211,17.107254
211,9.109731
211,8.483036
211,8.575079
211,8.825324
211,14.991686
211,9.170674
211,14.723879
211,11.058201
211,11.300722
211,7.6673555
211,9.225052
211,11.954554
211,10.516872
211,8.784857
211,6.1137466
211,6.678539
211,17.833462
211,8.946618
211,7.218635
211,15.696474
211,6.8978257
211,5.3524647
211,13.20629
211,3.504541
211,19.7508
211,7.1552687
211,10.613833
211,4.94306
211,18.39323
211,10.8316145
211,12.415096
211,12.512696
211,12.472197
211,6.994444
211,6.424286
211,12.39513
211,14.089235
211,9.690279
211,14.336187
211,11.988657
211,7.5769806
211,9.735874
211,12.441652
211,7.4007597
211,8.337627
211,5.4656057
211,9.155631
211,6.086379
211,9.42598
211,5.300274
211,7.2469463
211,10.577546
211,7.1919637
211,8.625862
211,8.44722
211,14.500507
211,5.2235794
211,5.1764517
211,4.1517363
211,5.364948
211,6.776767
211,12.08806
211,6.952996
211,6.8385324
211,9.2696
211,11.986663
211,5.521294
211,10.587481
211,10.172445
211,12.270539
211,12.517124
211,16.046682
211,12.326715
211,13.095744
211,18.149012
211,11.905797
211,9.020255
211,17.818266
211,12.565534
211,10.183556
211,5.667673
211,8.502797
211,6.445916
211,6.8018265
211,7.397917
211,14.317497
211,10.063841
211,13.896666
211,6.060938
211,10.223243
211,7.2313604
211,14.321171
211,5.3121443
211,9.410686
211,10.721653
211,6.964279
211,14.160605
211,17.769833
211,11.432728
211,5.5320687
211,9.9712925
211,13.875499
211,12.400865
211,5.4268064
211,13.691365
211,10.838053
211,10.034063
211,14.764711
211,8.685485
211,17.302565
211,15.768215
211,9.045106
211,7.620084
211,10.523043
211,12.14796
211,7.9244113
211,11.92412
211,4.8789873
211,8.447833
211,8.884418
211,12.0530815
211,8.072277
211,16.340668
211,10.228086
211,17.692509
211,6.6957803
211,8.478709
211,10.293077
211,9.075185
211,7.206027
211,6.8865643
211,8.2950115
211,10.429552
211,10.730785
211,10.031109
211,4.8668194
211,8.659949
211,10.937601
211,10.034456
211,19.142414
211,6.9539523
211,9.336126
211,13.857148
211,5.418756
211,8.619743
211,6.550076
211,11.323403
211,12.117758
211,12.035622
211,10.737242
211,10.168151
211,6.9619136
211,10.1067915
211,11.819454
211,13.742943
211,10.609032
211,8.566401
211,8.621003
211,8.844399
211,10.755997
211,6.849456
211,8.610855
211,7.1004963
211,9.021285
211,9.699698
211,4.8729877
211,5.437874
211,9.498453
211,5.0686398
211,5.4936194
211,11.293136
211,16.830244
211,8.550897
211,13.516919
211,13.566663
211,7.9554033
211,6.931791
211,8.802342
211,12.163053
211,13.965324
211,10.433508
211,8.19689
211,11.006583
211,9.888892
211,4.8778296
211,8.351511
211,8.135211
211,6.5918617
211,12.781408
211,12.510925
211,10.984156
211,9.204916
211,11.276844
211,14.6091175
211,8.0136795
211,9.375362
211,11.185665
211,11.318632
211,16.875378
211,10.110412
211,6.7205215
211,5.6852064
211,9.970343
211,5.71763
211,8.251871
211,12.603324
211,4.073291
211,8.675827
211,4.7532983
211,5.2659817
211,8.136473
211,8.019833
211,10.805378
211,12.787973
211,6.5545144
211,10.330728
211,6.3939204
211,6.397575
211,7.235962
