episode,td_error
210,2.4636412
210,2.4070396
210,3.231081
210,3.4596806
210,2.7014956
210,3.9075584
210,2.8681595
210,3.8531637
210,2.4941278
210,2.1855662
210,2.3431702
210,2.9224372
210,3.5816655
210,3.2527003
210,3.902132
210,2.396727
210,2.7752995
210,2.9171283
210,3.349064
210,2.6521137
210,1.9573628
210,2.713007
210,2.8796515
210,3.4471793
210,3.55293
210,3.3327563
210,3.272328
210,2.9568353
210,3.777391
210,3.0760052
210,2.7269773
210,2.295463
210,2.8849916
210,3.1003084
210,3.1778624
210,2.8925414
210,3.329214
210,3.8144588
210,4.5130434
210,2.8295765
210,3.187793
210,3.0092754
210,2.77815
210,2.8278818
210,2.699372
210,4.472887
210,3.4418883
210,2.9296267
210,3.3425205
210,4.5180593
210,2.7197113
210,3.7445045
210,1.7873447
210,2.6761825
210,2.839508
210,3.4084055
210,4.4468603
210,2.788764
210,2.45113
210,3.3109524
210,2.0416527
210,4.5714893
210,3.0218248
210,4.0862207
210,3.0870004
210,4.023608
210,2.9134562
210,3.393456
210,2.2127385
210,2.6558938
210,3.4970167
210,3.572749
210,2.7053967
210,2.5842628
210,2.4802406
210,3.3693082
210,3.5681543
210,3.3280501
210,2.792251
210,3.1159825
210,2.6586008
210,3.1609223
210,3.09824
210,2.845694
210,2.875093
210,2.7596443
210,2.2099574
210,2.9391975
210,2.7762332
210,3.7077606
210,2.3250885
210,2.2373228
210,2.4673584
210,3.5956001
210,2.331202
210,2.6190093
210,3.3001156
210,2.1186452
210,3.1083047
210,2.2792735
210,2.7475429
210,2.5370252
210,2.793829
210,2.1701264
210,3.177869
210,2.3778386
210,3.2656708
210,2.3401532
210,2.1216373
210,2.5928464
210,2.5096443
210,2.1114714
210,2.8940604
210,2.1764646
210,3.1301327
210,2.2276428
210,4.057659
210,3.1219668
210,2.7704692
210,3.4648542
210,2.3114376
210,2.6803303
210,3.4794712
210,3.3964462
210,2.9519777
210,2.1655192
210,2.099928
210,5.079017
210,2.3555436
210,2.825161
210,2.1106453
210,2.1718507
210,3.749504
210,2.8451862
210,3.1455727
210,3.1241212
210,2.7273257
210,2.2415211
210,3.0339146
210,2.0891778
210,4.750125
210,3.481052
210,1.9916048
210,3.0128484
210,2.4990222
210,2.5966177
210,3.1137037
210,2.3274407
210,3.420998
210,2.0547712
210,2.6444435
210,3.4524174
210,3.7222672
210,2.9886484
210,2.7122757
210,1.9294038
210,3.5276191
210,2.7180552
210,3.6915677
210,2.5668316
210,3.7412577
210,2.6058636
210,4.3686485
210,2.8897514
210,2.3740034
210,4.1918354
210,1.986119
210,2.3456407
210,2.5039556
210,3.080133
210,2.90819
210,3.5139508
210,2.8234239
210,3.1799197
210,2.2298455
210,2.3099852
210,2.6744614
210,3.678957
210,2.6913848
210,2.314121
210,2.5477324
210,2.1898978
210,2.9703202
210,1.5778687
210,2.9125361
210,2.7408042
210,3.586536
210,2.7409523
210,3.102973
210,2.1272864
210,2.3648567
210,2.6852634
210,2.6571128
210,2.8911443
210,2.4552717
210,2.6594744
210,2.4402633
210,2.7402353
210,3.9500983
210,2.364946
210,3.1674914
210,3.3073077
210,3.0708685
210,2.483354
210,1.9078217
210,2.4509635
210,2.1675408
210,2.8394532
210,2.8827157
210,2.9101033
210,3.291432
210,2.145114
210,3.1442366
210,2.6367962
210,3.0342221
210,2.732573
210,2.3111248
210,1.878454
210,3.0493054
210,3.8640194
210,3.1431675
210,2.7241085
210,2.2884393
210,2.4571016
210,3.1618507
210,2.7720802
210,3.3435721
210,2.7772067
210,3.2023947
210,2.8431444
210,2.5559082
210,2.0101407
210,2.713501
210,3.5125437
210,2.6590357
210,2.838307
210,2.5490623
210,2.729929
210,2.0947835
210,2.2100806
210,2.8640187
210,2.999247
210,3.0431101
210,2.6349778
210,2.3348846
210,2.4264092
210,3.7388482
210,3.1971345
210,2.081839
210,2.868651
210,4.403516
210,2.8915663
210,3.5103152
210,2.8833814
210,2.0141554
210,3.1535487
210,2.8444357
210,3.526963
210,1.9542825
210,2.9163127
210,2.7745378
210,2.2608902
210,3.0982566
210,3.0542188
210,1.953129
210,2.5067382
210,1.952354
210,2.5563326
210,2.1233635
210,2.8116937
210,2.513139
210,2.7169752
210,1.9317666
210,2.7454576
210,2.6783361
210,2.2792163
210,2.211401
210,2.6316466
210,2.6733227
210,2.8304791
210,2.1482599
210,2.7125733
210,1.6544347
210,2.2363548
210,3.5860019
210,3.6126406
210,2.742579
210,2.0063758
210,2.2381406
210,3.2500978
210,1.8307977
210,2.5602438
210,1.8550406
210,2.5651615
210,3.5139523
210,2.5211694
210,2.5347733
210,3.3187213
210,2.4820685
210,3.3206632
210,3.0423439
210,2.9456348
210,2.7345893
210,2.6188211
210,2.1885202
210,2.9447556
210,2.3214102
210,2.629638
210,2.7544756
210,1.9313272
210,2.5363255
210,2.3499784
210,2.3568096
210,2.137177
210,1.8675525
210,4.031684
210,2.2113338
210,2.43217
210,2.6397028
210,1.9256029
210,2.234282
210,2.0401134
210,2.0925326
210,1.9626253
210,1.945421
210,2.0679991
210,2.2648983
210,2.4374216
210,2.258822
210,2.0847466
210,1.9842907
210,2.2398024
210,1.650048
210,2.1963146
210,2.922907
210,2.499538
210,2.348043
210,2.0074964
210,1.7893698
210,1.9274987
210,2.0067139
210,2.0177805
210,3.2492204
210,2.2006297
210,1.8032928
210,1.699599
210,2.1910162
210,1.54422
210,2.198613
210,1.7261566
210,2.3581557
210,1.7784398
210,1.8785937
210,3.0787482
210,2.135705
210,2.1262565
210,1.9855471
210,2.247711
210,1.6589229
210,1.673559
210,2.1917694
210,1.9192572
210,1.7375194
210,2.3301363
210,3.183702
210,1.7677538
210,1.845684
210,2.770768
210,1.9946135
210,2.2793312
210,1.5954409
210,1.8498383
210,1.8264232
210,2.5305924
210,1.424945
210,1.9717149
210,1.8136692
210,2.3051322
210,1.9029131
210,1.528799
210,2.0325618
210,2.2021055
210,1.7621629
210,2.4100883
210,1.9676135
210,1.6161486
210,1.6656747
210,2.009551
210,1.7360122
210,1.9180014
210,2.9078217
210,1.9664679
210,1.7722532
210,1.9887745
210,1.7896249
210,2.4730437
210,1.3064972
210,3.1761336
210,1.6037979
210,3.0425935
210,1.6456041
210,1.4432906
210,1.8689787
210,2.4622679
210,1.9085505
210,1.6478765
210,1.7858795
210,1.8361634
210,1.4035888
210,2.1547453
210,1.8463879
210,1.720853
210,1.3139036
210,1.6200249
210,1.7071993
210,1.6167804
210,1.9589156
210,1.8801904
210,2.269228
210,1.5611397
210,2.129813
210,1.5998068
210,1.7004039
210,1.397402
210,1.6615763
210,1.9146891
210,2.2805643
210,1.7615085
210,2.7038302
210,2.1273139
210,1.996362
210,1.5093824
210,1.6297541
210,1.8158578
210,1.3968393
210,1.8181616
210,1.6746869
210,2.6996315
210,1.4459834
210,1.6681364
210,1.9540626
210,1.8115797
210,1.470255
210,1.6607566
210,1.739748
210,1.6476212
210,1.636311
210,1.8165556
210,1.957662
210,1.6588174
210,1.334863
210,2.0618124
210,1.544662
210,1.6126956
210,1.5983882
210,1.9533042
210,1.9621465
210,1.8626738
210,2.8574157
210,2.871791
210,2.0075545
210,1.4851217
210,1.5749495
210,1.6807367
210,2.3454242
210,1.7121987
210,1.5509669
210,1.4049528
210,2.208118
210,1.7472074
210,1.618262
210,1.730484
210,1.7579929
210,1.999866
210,1.5255747
210,1.875094
210,1.7788391
210,1.8526459
210,1.4593706
210,1.8749096
210,1.6510786
210,2.3074994
210,2.1885028
210,1.9037104
210,1.6402555
210,1.6618439
210,1.5582666
210,1.5190723
210,1.7416675
210,1.6313754
210,2.846827
210,2.1483908
210,1.672051
210,1.9400759
210,3.0192628
210,1.7689629
210,1.4188521
210,1.4765699
210,1.8185171
210,1.4884286
210,2.9843097
210,1.7021065
210,1.5968353
210,1.6792188
210,1.8555902
210,1.4981476
210,2.012278
210,1.4423001
210,1.8314741
210,1.9614077
210,1.8924258
210,2.1513824
210,3.1177535
210,1.8804736
210,1.6867262
210,1.914862
210,1.524792
210,2.1741328
210,1.5118855
210,1.5988708
210,3.0696685
210,1.7364693
210,1.5839801
210,1.7615986
210,2.1048498
210,1.6892656
210,1.8683622
210,1.7186067
210,3.116243
210,2.0006027
210,1.6677569
210,1.8435607
210,1.8885574
210,1.5851588
211,4.6243277
211,4.2831283
211,2.7344666
211,3.0283895
211,3.3949046
211,3.760943
211,4.0278063
211,3.1646852
211,2.7931924
211,3.4163265
211,3.279995
211,2.4487028
211,2.5038931
211,2.2759686
211,2.3990133
211,2.5066187
211,1.9471991
211,1.8693156
211,2.042352
211,2.5077724
211,2.3915043
211,2.1222916
211,1.9617842
211,1.9963713
211,2.1129665
211,1.9158533
211,2.1593957
211,2.6496296
211,2.2343805
211,1.6976802
211,2.1901608
211,1.9531703
211,2.073458
211,1.7978919
211,2.8856816
211,1.862495
211,2.43953
211,2.0915792
211,1.8938727
211,1.8341106
211,2.3834143
211,1.8361621
211,1.8677697
211,1.614757
211,1.7559723
211,2.4255714
211,2.4513905
211,2.5712829
211,2.3599174
211,2.1306262
211,2.3280916
211,2.0580537
211,2.987389
211,2.3178625
211,1.8798988
211,1.75191
211,2.4497058
211,1.9819182
211,1.9208498
211,2.2547264
211,2.0936286
211,2.309725
211,1.9598788
211,2.2628808
211,1.9225105
211,2.5312023
211,2.0327282
211,1.4846163
211,2.2650263
211,1.6403993
211,2.066038
211,2.2427778
212,6.0255594
212,7.267429
212,9.825847
212,6.220165
212,13.963191
212,10.952192
212,15.292576
212,6.2607327
212,6.936759
212,10.940583
212,11.905554
212,12.131422
212,6.944151
212,9.542162
212,5.7800245
212,8.060998
212,7.8076572
212,10.24917
212,7.8245354
212,7.076005
212,7.9160595
212,5.608227
212,9.2557335
212,7.481991
212,10.281469
212,5.2463427
212,8.653654
212,5.910297
212,7.062221
212,7.3812094
212,5.5265427
212,7.106121
212,7.952432
212,3.797941
212,5.0015526
212,5.0881705
212,4.604821
212,5.3250656
212,5.2103853
212,3.4633963
212,6.105667
212,4.1611576
212,4.227479
212,4.123803
212,5.401041
212,3.8916564
212,5.044346
212,2.792554
212,4.29146
212,2.6261513
212,2.7377195
212,3.730743
212,3.8595846
212,4.2289467
212,3.2602117
212,2.3414268
212,3.732525
212,2.610641
212,3.2722955
212,3.185946
212,2.5720286
212,2.6183815
212,2.7610636
212,2.425437
212,2.5340838
212,2.2034352
212,2.6245823
212,2.5224361
212,2.4635508
212,2.3989646
212,2.389714
212,2.6201541
212,3.178122
212,3.1139894
212,2.8697233
212,2.9657466
212,2.403103
212,2.1291118
212,2.570705
212,1.810125
212,2.5084872
212,2.5488129
212,3.9059813
212,1.9765153
212,2.4640586
212,3.7595534
212,2.9253654
212,2.2519517
212,3.355667
212,2.139717
212,2.7853749
212,2.0239196
212,1.8878379
212,2.1636415
212,2.5641046
212,2.5333977
212,2.4836493
212,2.4509842
212,2.034748
212,3.112636
212,2.0938783
212,1.8576095
212,2.1224983
212,3.3011985
212,2.1492395
212,1.8950288
212,1.9269475
212,3.3022857
212,2.060688
212,3.688586
212,2.1131134
212,1.9794039
212,2.2573752
212,2.4700232
212,2.2197962
212,2.4468908
212,1.5736852
212,1.9676352
212,2.1387599
212,1.8699138
212,2.1877084
212,2.427349
212,3.2998657
212,2.0292325
212,2.063413
212,1.8241357
212,1.92341
212,2.9464278
212,3.2460208
212,2.3071198
212,2.2126298
212,2.181437
212,2.3479838
212,4.8014197
212,2.1474566
212,2.4716325
212,2.3734055
212,2.3426504
212,1.8282366
212,2.152598
212,2.2277129
212,2.294221
212,2.372579
212,1.7488277
212,1.8578422
212,2.25067
212,2.4086828
212,2.0372915
212,1.9245057
212,3.0336494
212,2.3090534
212,2.346951
212,2.0201478
212,2.006929
212,2.3713174
212,2.1190422
212,2.2169118
212,1.8815981
212,3.1402764
212,2.0356889
212,2.5541773
212,2.2335563
212,2.1077724
212,1.8542478
212,2.3690171
212,2.323388
212,2.8592029
212,2.841763
212,3.104681
212,1.9943141
212,2.4566174
212,2.0865948
212,2.1256914
212,2.1497562
212,2.1861618
212,2.2561808
212,1.9598227
212,2.1434612
212,1.9368865
212,2.1196377
212,3.436378
212,2.591577
212,3.3323572
212,1.9241415
212,2.3338857
212,2.1618323
212,1.7713892
212,1.9353786
212,1.9334333
212,2.2634885
212,2.2477984
212,2.6871114
212,2.2744787
212,2.128285
212,1.9348836
212,2.0104666
212,2.4591181
212,2.075793
212,1.8950901
212,2.4361312
212,1.8645796
212,2.0111048
212,3.4613853
212,2.219834
212,2.0219688
212,1.899246
212,1.8150618
212,1.9059789
212,1.8915694
212,1.9922142
212,2.3568606
212,2.2276707
212,1.8584557
212,3.307427
212,2.1556811
212,1.7849922
212,1.809094
212,2.0986025
212,1.9286591
212,2.312663
212,1.9195944
212,2.1819522
212,2.3273401
212,2.1174896
212,2.5540628
212,2.3518806
212,1.8976572
212,2.0996516
212,2.4953508
212,2.6133366
212,2.0878396
212,1.7468497
212,1.9331266
212,1.4998744
212,1.980248
212,2.1710663
212,2.3208976
212,3.2706566
212,1.9087595
212,1.9647743
212,1.7853763
212,2.2094774
212,1.9832482
212,1.9731152
212,2.4862823
212,2.336955
212,1.6257801
212,3.415673
212,1.888511
212,1.98701
212,2.0622096
212,1.9781969
212,2.1228993
212,2.6924214
212,2.0412292
212,1.903858
212,2.1889572
212,1.9477484
212,1.7457793
212,1.7203033
212,1.859227
212,2.0081527
212,1.9092996
212,2.1741567
212,1.8647466
212,1.8374071
212,2.8061357
212,2.1483824
212,2.0955806
212,1.7539234
212,1.7711267
212,1.6640961
212,2.04394
212,2.0769148
212,2.0896673
212,2.2424679
212,1.9347097
212,2.194045
212,2.0224147
212,1.798109
212,2.1194267
212,2.67452
212,1.9527836
212,1.6734089
212,2.1539447
212,2.0676043
212,3.260292
212,1.9068081
212,2.0331063
212,2.0242348
212,2.001455
212,2.4085586
212,1.8350294
212,2.0395184
212,1.9124991
212,1.8829068
212,1.7841287
212,1.8524792
212,2.841732
212,2.2852817
212,1.9046438
212,1.5644486
212,2.3855917
212,1.8685322
212,2.2738936
212,1.6432306
212,1.6428554
212,1.8984821
212,2.0658104
212,1.7016281
212,2.0999079
212,1.8130751
212,1.9274111
212,1.835134
212,1.6867102
212,2.2345276
212,1.724439
212,1.7338011
212,2.204099
212,1.6745551
212,2.2428787
212,2.1481469
212,3.0244882
212,1.7841215
212,2.5704644
212,2.2669113
212,1.5414307
212,2.473039
212,2.0717282
212,2.5728145
212,1.9577425
212,2.2288275
212,1.9255301
212,2.2609153
212,1.8321861
212,1.5649154
212,1.657232
212,1.8894033
212,2.0006313
212,2.0758307
212,1.9310815
212,1.9624536
212,1.6181457
212,2.4464743
212,1.5299178
212,3.0630636
212,1.7955886
212,2.4283705
212,1.819834
212,2.2745469
212,2.166502
212,2.3618174
212,2.5376928
212,2.210224
212,1.9592774
212,1.7936318
212,2.0990815
212,2.2516055
212,2.791963
212,1.9492372
212,2.0823078
212,1.8270744
212,1.9393457
212,1.7805799
212,1.7039151
212,2.5870943
212,2.2520337
212,4.4830866
212,2.2325356
212,2.211101
212,1.9325532
212,1.8315239
212,1.8142307
212,2.1450996
212,1.9015313
212,2.0713437
212,2.0763772
212,2.060182
212,1.9145472
212,2.1962
212,2.2234645
212,1.7488475
212,1.7317506
212,1.7640457
212,2.1619272
212,1.739054
212,1.9171388
212,1.7584598
212,1.7606968
212,2.6481795
212,2.0577774
212,1.8855891
212,2.1583776
212,1.8438573
212,2.189869
212,2.0060244
212,1.8242955
212,1.9739391
212,1.8447587
212,2.3570104
212,1.8820385
212,1.8039272
212,1.9628597
212,2.9466243
212,2.3913672
212,2.460291
212,1.9549594
212,1.8609507
212,2.2926612
212,2.7085607
212,2.1334069
212,1.6270356
212,1.777641
212,1.8811004
212,2.0495684
212,1.6472757
212,2.0505273
212,1.9526105
212,1.8347332
212,3.4846845
212,1.9141413
212,1.7526495
212,1.9591328
212,1.8778327
212,1.882683
212,1.8192215
212,1.9469712
212,1.9489223
212,1.8758442
212,1.6391146
212,2.817938
212,1.7628894
212,2.0126662
212,2.0117779
212,1.7122252
212,3.246931
212,2.319051
212,2.047042
212,1.7654924
212,1.7527239
212,1.9900167
212,2.24407
212,3.467186
212,1.5624833
212,1.722208
212,1.5323427
212,2.047902
212,1.7353554
212,1.7446746
212,2.3981147
212,1.8900727
212,1.9407516
212,2.1450553
212,2.0777767
212,2.2980704
212,4.322516
212,2.5683331
212,1.7299435
212,2.2350602
212,3.0740962
212,1.6630921
212,1.8781159
212,2.3443222
212,1.6407923
212,1.8964968
212,2.5794244
212,1.8497679
212,1.9775183
212,1.5469997
212,1.5962882
212,1.626478
212,2.057112
212,2.0214746
212,1.8299787
212,1.9900982
212,1.5189538
212,4.23114
212,2.793635
212,1.6786659
212,1.8672714
212,2.1356766
212,2.1792536
212,3.1719007
212,1.8387218
212,2.037774
212,1.7959261
212,1.6885242
212,1.9564271
212,1.8433927
212,1.8827437
212,1.7282736
212,1.8966683
212,2.4127755
212,2.0911586
212,2.8429027
212,1.8677927
212,1.6497989
212,1.9171443
212,2.0633051
212,1.7882104
212,1.736558
212,2.3064194
212,1.844238
212,2.1506116
212,1.8267719
212,1.687664
212,1.7801657
212,2.2990284
212,1.6057044
212,3.2428184
212,1.6633816
212,2.1518002
212,2.2032413
212,2.6662621
212,2.5951238
212,2.0831673
212,1.6131195
212,1.7748432
212,2.851263
212,2.1116922
212,1.696754
212,1.5866969
212,1.5720855
212,1.6393735
212,1.7608821
212,1.670523
212,1.7165133
212,2.0624046
212,2.0143476
212,1.7396673
212,1.5325658
212,2.3495512
212,1.6471939
212,1.6950102
212,1.9780338
212,2.0441542
212,1.8270698
212,2.5135689
212,2.1809735
212,2.6678243
212,1.919102
212,1.8202158
212,2.4647303
212,2.0777135
212,1.7520928
212,1.7938873
212,2.1387377
212,2.2426
212,1.9196403
212,1.9703526
213,3.9737172
213,2.0983264
213,2.6865337
213,2.8418174
213,3.3110595
213,3.5637403
213,3.043645
213,3.3885794
213,4.5167847
213,3.5512495
213,2.9018807
213,2.699552
213,3.4523678
213,3.2506585
213,2.8199291
213,2.3537083
213,4.370749
213,3.0222557
213,2.1008177
213,3.192443
213,3.723208
213,1.7898281
213,2.5674644
213,3.4908879
213,3.892088
213,2.689977
213,3.6220322
213,3.1532843
213,4.047764
213,2.3459487
213,3.3503923
213,3.2102437
213,2.310083
213,3.248508
213,2.6425762
213,4.07988
213,2.1802855
213,4.3309264
213,3.6685588
213,6.069319
213,3.1938267
213,3.1106012
213,2.870802
213,2.708794
213,5.0178657
213,3.7324824
213,3.0015066
213,2.8841863
213,3.4078207
213,4.3158817
213,3.6881368
213,3.7232895
213,3.86433
213,2.9727883
213,2.7468953
213,2.667529
213,4.306273
213,3.3831897
213,3.0994177
213,2.3204865
213,3.047295
213,2.2708724
213,2.5425673
213,4.264595
213,2.969697
213,4.3180094
213,3.2538495
213,4.5505176
213,3.088064
213,2.1276627
213,2.759065
213,2.5060778
213,3.6488686
213,2.4630232
213,2.8875895
213,2.6062949
213,3.1335242
213,2.9551206
213,3.2870283
213,3.1609542
213,3.1068273
213,2.7647398
213,2.4050374
213,3.2737865
213,2.3517718
213,3.4775844
213,2.5197983
213,3.384498
213,3.4428809
213,3.665349
213,4.2630844
213,3.5531166
213,2.2410233
213,2.9595819
213,2.7456682
213,2.915936
213,2.944656
213,4.537449
213,3.6147928
213,3.4144468
213,2.830984
213,3.4985592
213,2.962924
213,2.1387398
213,3.0866578
213,2.64991
213,3.6994462
213,3.3621383
213,4.440704
213,3.9529853
213,3.0919144
213,3.079893
213,2.9054103
213,3.3306453
213,4.1359644
213,2.7888236
213,2.89153
213,3.0065298
213,2.8371227
213,2.8225884
213,2.692346
213,3.1924417
213,3.0709896
213,3.3734255
213,2.7623339
213,2.5643473
213,3.454258
213,2.7269602
213,2.9482393
213,3.5806892
213,3.1657057
213,2.3883443
213,3.0712163
213,2.441157
213,2.6175113
213,3.063053
213,2.860283
213,2.0258584
213,4.7108326
213,2.2988572
213,3.256308
213,2.7221265
213,2.681038
213,3.1386843
213,2.9885216
213,3.3263712
213,2.947446
213,2.3900106
213,3.0351195
213,3.2523136
213,2.1030211
213,2.549754
213,2.423628
213,2.486668
213,3.2870755
213,3.1964283
213,2.1307611
213,3.3001842
213,2.5521533
213,2.904213
213,2.3771725
213,2.4304368
213,3.1786208
213,2.6464558
213,2.8890023
213,2.9211297
213,2.6836596
213,3.123433
213,2.5743914
213,2.7951856
213,3.3665576
213,2.6292293
213,2.1038518
213,2.6496284
213,2.838042
213,2.732099
213,2.567205
213,2.6130831
213,4.0360236
213,2.6679688
213,2.903358
213,2.4639537
213,2.5364318
213,2.3846533
213,2.3738573
213,2.2418144
213,2.2785397
213,3.5239172
213,2.2594485
213,2.0552912
213,2.1979318
213,2.2436154
213,1.9699776
213,2.1831374
213,3.4159071
213,2.0982223
213,2.0409446
213,1.8650875
213,2.1788466
213,1.7400998
213,2.7088695
213,1.9294298
213,2.0156026
213,1.8497832
213,2.2242966
213,1.7877872
213,2.2495482
213,2.2134752
213,2.1196516
213,1.9110563
213,1.9892986
213,1.8157047
213,1.7604754
213,1.9988006
213,2.2497854
213,2.043325
213,1.6597741
213,1.8804839
213,1.8882487
213,2.0521672
213,1.5657029
213,1.7329683
213,1.7499776
213,2.108116
213,1.6940737
213,1.9535487
213,1.6759336
213,1.7399209
213,1.9391263
213,2.016398
213,1.8338854
213,2.7638197
213,1.9184146
213,1.8893573
213,1.8108737
213,1.674748
213,1.6437739
213,1.6641902
213,1.7075131
213,1.8292899
213,2.1792903
213,3.1490784
213,2.2117858
213,1.8483725
213,1.6831458
213,1.6275625
213,1.67795
213,2.0657024
213,2.2127223
213,1.5371544
213,1.6601768
213,2.081793
213,1.9163163
213,1.8949964
213,1.6419165
213,1.9369211
213,2.851916
213,2.0615172
213,1.5347528
213,2.1603916
213,1.8061309
213,2.1671858
213,1.788831
213,1.7457981
213,1.8494958
213,2.2338223
213,1.8759096
213,1.4215504
213,1.6313264
213,2.7924457
213,1.8478575
213,1.8450592
213,1.5243493
213,1.8586969
213,1.6055489
213,1.8073047
213,1.7450325
213,1.8402905
213,1.511407
213,2.300591
213,1.6718581
213,1.4716437
213,1.4160473
213,1.5454578
213,1.786022
213,1.4967268
213,1.8079574
213,1.763507
213,2.1586576
213,1.4687805
213,1.4879812
213,1.5675968
213,1.8031695
213,1.7264149
213,2.4111671
213,1.7809491
213,2.031931
213,1.6396978
213,1.9906387
213,1.628387
213,1.6890327
213,1.7574129
213,2.0060062
213,2.1774397
213,1.7575508
213,1.9530845
213,1.6027038
213,1.6881131
213,1.8238031
213,1.6912875
213,1.5849816
213,1.9601954
213,1.8811221
213,1.7383657
213,1.816196
213,1.5497494
213,1.5990739
213,2.0150115
213,1.62742
213,2.2095542
213,1.791114
213,1.7925173
213,1.3830403
213,1.6371964
213,1.7601418
213,1.968084
213,1.4428834
213,2.053947
213,1.8281419
213,1.3406262
213,1.6129105
213,1.592262
213,1.5808799
213,1.8378457
213,1.7435458
213,1.5342171
213,1.6229798
213,1.8811343
213,2.0607715
213,3.4133854
213,1.6749223
213,1.5489917
213,1.7306399
213,1.793497
213,1.7373062
213,1.7729172
213,1.6345406
213,1.5139815
213,1.7477547
213,1.3293499
213,1.5167763
213,1.6746546
213,1.423387
213,1.5403568
213,2.5300539
213,1.1604009
213,1.5569813
213,1.5785863
213,1.6468892
213,1.4939016
213,2.0495148
213,1.5277672
213,1.6892085
213,2.147995
213,1.6751257
213,1.7455602
213,1.9100337
213,1.5142796
213,1.4905111
213,1.576642
213,1.5527139
213,1.731349
213,1.9120107
213,1.8608243
213,2.8478332
213,1.8843325
213,1.6581651
213,1.4486457
213,1.5566851
213,1.6690526
213,1.9339293
213,1.714375
213,1.7309304
213,1.5017422
213,1.7109809
213,2.187111
213,1.7673633
213,1.6182522
213,2.4421883
213,1.9284633
213,1.7246714
213,1.5683105
213,2.274016
213,2.2543344
213,1.7314441
213,2.0929909
213,1.8242505
213,2.1485002
213,1.3506246
213,1.8150797
213,3.1375198
213,1.4942037
213,1.7171428
213,1.6301255
213,1.6821678
213,1.3806965
213,1.6603091
213,1.923396
213,2.1708689
213,1.4068444
213,1.4945259
213,1.6093783
213,1.6474547
213,1.3997575
213,3.024723
213,1.8147064
213,2.633308
213,1.7985812
213,1.4365274
213,3.070362
213,1.7066127
213,1.3709239
213,1.7843058
213,1.7468114
213,1.4983041
213,1.5608389
213,2.0819478
213,1.6062219
213,1.7505078
213,1.6033007
213,1.8488308
213,1.6327299
213,1.5946113
213,1.846113
213,2.0587647
213,1.6218657
213,2.203867
213,2.4644074
213,1.2903025
213,1.6845107
213,1.654521
213,1.8544483
213,1.6576577
213,1.7003821
213,1.4648535
213,2.790784
213,1.5865247
213,1.5315816
213,1.8136835
213,2.4042068
213,1.6061184
213,1.25982
213,2.2709243
213,1.7658172
213,1.7518713
213,3.0135517
213,1.6155404
213,1.72636
213,1.5527029
213,1.6680264
213,1.8061723
213,1.5639057
213,1.8535795
213,2.240947
213,1.7597897
213,1.6578419
213,1.6407845
213,1.5557764
213,1.4459571
213,1.7113348
213,1.8054433
213,1.9974251
213,1.3377308
213,1.974259
213,1.5600557
213,1.5451205
213,1.5560169
213,1.939107
213,1.6131488
213,2.5144448
213,1.7681342
213,1.536444
213,1.5929334
213,1.9503292
213,2.671376
213,2.4386892
213,1.5924902
213,1.8926628
213,1.7151678
213,1.7811438
213,1.880089
213,1.8222624
213,1.7113409
213,1.4551901
213,1.6958985
213,1.4189547
213,3.033369
213,1.6246691
213,2.5804298
213,1.6635062
213,1.62146
213,1.8757691
213,2.1089764
213,1.8884735
213,1.4186044
214,14.848174
214,10.610754
214,12.080846
214,6.376156
214,11.753711
214,15.427753
214,8.115658
214,10.346308
214,4.579109
214,12.969131
214,6.339524
214,8.670486
214,8.527049
214,6.097781
214,8.673841
214,4.817896
214,7.270998
214,9.808262
214,7.336254
214,10.04705
214,9.990112
214,5.8278666
214,8.357355
214,12.03639
214,10.442007
214,7.861934
214,6.1467614
214,9.034605
214,10.594629
214,6.322299
214,3.7184806
214,5.2989745
214,6.2910514
214,8.528647
214,6.3316708
214,7.1964602
214,5.1400127
214,5.6611805
214,4.6419487
214,4.502268
214,4.5314903
214,5.296816
214,2.5080674
214,4.466366
214,4.722324
214,3.520308
214,3.9600887
214,3.691165
214,4.456676
214,2.8339581
214,3.5739274
214,4.2402306
214,4.15971
214,3.0326777
214,5.6657934
214,4.2469554
214,4.020284
214,4.4947677
214,4.0782313
214,4.6993933
214,3.2497838
214,3.8583355
214,2.8823657
214,3.22482
214,3.6555567
214,2.348081
214,4.448128
214,4.2850075
214,3.0365014
214,2.5158892
214,2.516366
214,2.8332543
214,2.268005
214,3.0827615
214,3.2973962
214,3.1958404
214,3.128223
214,2.791183
214,3.2591114
214,2.506473
214,2.9173412
214,2.5546556
214,2.7386875
214,3.2789915
214,2.3915925
214,2.4545238
214,2.7719297
214,2.9338229
214,2.3865683
214,2.5409372
214,2.8600047
214,2.8928645
214,2.984529
214,2.8380296
214,2.4838214
214,2.1747017
214,2.5339875
214,1.8495076
214,2.4877748
214,2.178433
214,2.2500508
214,2.6317873
214,3.1438913
214,2.1543713
214,2.1957855
214,2.0331788
214,2.625825
214,2.4671888
214,3.6076035
214,1.9542553
214,1.8111429
214,2.450651
214,2.907921
214,3.064703
214,1.9957165
214,2.0461879
214,2.0551264
214,2.516458
214,2.401935
214,2.070044
214,1.8855258
214,3.483797
214,2.8329287
214,1.8955421
214,2.1393058
214,2.0734353
214,2.237205
214,2.0149558
214,2.2063189
214,2.0590525
214,2.106101
214,2.1285052
214,1.8037395
214,1.8542918
214,1.9481219
214,2.1044822
214,1.9734212
