episode,td_error
344,4.3138285
344,3.55492
344,4.7053175
344,5.268794
344,4.176271
344,4.3995285
344,4.5920105
344,4.1341214
344,4.5153255
344,2.9365962
344,3.4471827
344,3.7486556
344,3.8328245
344,3.9160619
344,3.6027915
344,3.3878179
344,3.3869004
344,3.9930553
344,3.2461622
344,4.2668133
344,3.49618
344,4.150492
344,3.591908
344,4.5842466
344,4.0457363
344,3.0891514
345,6.3348975
345,5.6812954
345,6.627844
345,6.385993
345,4.7188053
345,7.8479767
345,7.495673
345,7.033595
345,5.1606627
345,6.931678
345,4.200387
345,5.698239
345,5.283431
345,4.259412
345,4.694626
345,4.5521884
345,5.5302258
345,8.036198
345,4.834548
345,6.1138744
345,4.2045374
345,4.8402925
345,7.586461
345,4.4869847
345,5.089682
345,5.0572977
345,5.576305
345,4.614678
345,4.3778763
345,5.5316305
345,5.86602
345,4.6565003
345,6.663628
345,7.0246453
345,4.9130573
345,6.1454277
345,4.6909523
345,5.9151964
345,4.909442
345,5.1897864
345,7.0786633
345,6.1783247
345,5.9946814
345,5.080283
345,4.723275
345,3.9222062
345,4.414915
345,4.737177
345,4.744971
345,4.9280396
345,4.6231337
345,3.4415116
345,4.0802627
345,5.225156
345,5.264677
345,3.9252758
345,4.0752015
345,6.601281
345,3.9740837
345,4.3689017
345,6.11395
345,4.920352
345,5.0223165
345,3.882773
345,5.8738923
345,4.4945126
345,6.357757
345,4.6427574
345,3.8308759
345,3.0488758
345,6.5466614
345,5.717249
345,4.459876
345,5.367035
345,3.6806543
345,4.9809856
345,4.841523
345,4.4764457
345,4.6029463
345,5.0884075
345,4.2211394
345,5.741989
345,5.4410253
345,3.6441374
345,3.6004121
345,6.41945
345,4.5288196
345,4.2803226
345,3.9237027
345,3.8978672
345,4.618932
345,4.6242857
345,4.8290386
345,3.9478917
345,3.8294473
345,4.7442865
345,3.8593335
345,5.0945454
345,4.3700256
345,5.9432936
345,5.873617
345,4.3666234
345,4.4444304
345,3.2138367
345,4.0497003
345,5.3605423
345,7.05138
345,3.673131
345,4.8880477
345,4.521104
345,6.880764
345,4.058544
345,3.8064046
345,5.0640016
345,4.5606146
345,3.7362342
345,4.224268
345,5.5200915
345,4.1377344
345,4.578716
345,3.7158706
345,4.0273037
345,4.743292
345,4.746683
345,5.752387
345,4.2300043
345,3.7052562
345,5.1338596
345,4.264512
345,5.6359973
345,4.50212
345,5.404684
345,4.026504
345,4.4291396
345,4.652002
345,3.7692957
345,3.9611325
345,5.9669504
345,3.620145
345,4.2801065
345,6.123943
345,5.9564586
345,3.9371715
345,4.79497
345,4.098675
345,4.5169573
345,3.890366
345,4.7794046
345,3.9252422
345,5.4709563
345,3.634738
345,6.4805775
345,4.6229477
345,5.343794
345,6.061713
345,5.6758184
345,4.9917436
345,3.8122392
345,3.9833462
345,5.469004
345,4.560873
345,4.264064
345,4.2509155
345,6.575081
345,5.267269
345,5.20872
345,4.341132
345,3.8398032
345,4.610606
345,5.650271
345,4.1269927
345,5.367792
345,5.766592
345,6.4078646
345,5.590526
345,3.5227652
345,4.7295475
345,4.4296813
345,3.6868725
345,4.37238
345,4.074385
345,4.8572855
345,5.1534815
345,4.521001
345,5.0144906
345,3.6107821
345,4.1122155
345,5.122864
345,4.2085695
345,4.099144
345,6.304817
345,4.6341734
345,4.1482635
345,4.994199
345,4.140834
345,4.652017
345,4.0830092
345,4.0939493
345,3.6684039
345,4.8323097
345,3.521845
345,4.991601
345,3.9887538
345,3.738735
345,4.895319
345,6.0791016
345,7.328373
345,4.590516
345,7.078478
345,4.546344
345,5.6804333
345,4.8488836
345,4.700137
345,4.2011466
345,6.918913
345,4.1935773
345,5.0015783
345,4.1857624
345,5.3826303
345,6.6065884
345,3.8210444
345,4.674795
345,4.113527
345,3.9967942
345,4.856302
345,4.010745
345,3.5732605
345,4.607652
345,4.815279
345,4.176081
345,4.753901
345,4.3096504
345,4.9314995
345,5.0835495
345,4.3528366
345,4.1406956
345,4.2744937
345,4.006551
345,4.375351
345,3.5004919
345,4.664357
345,4.4635363
345,4.197797
345,3.7035298
345,6.0600224
345,3.988571
345,4.197488
345,4.148984
345,3.5512195
345,6.907393
345,4.3845816
345,4.4133177
345,6.005136
345,4.4021873
345,4.22451
345,7.5855875
345,5.265946
345,3.8722417
345,4.3026032
345,4.508982
345,5.366397
345,5.738935
345,3.65875
345,4.046075
345,3.9427724
345,4.1082983
345,4.83126
345,4.8872137
345,4.428655
345,6.8792324
345,4.5894856
345,4.3515167
345,3.3473334
345,3.7435007
345,3.9065475
345,4.968828
345,3.550392
345,4.8791676
345,4.3690567
345,4.094409
345,4.0788307
345,3.8557045
345,4.2005973
345,4.0545883
345,4.457181
345,4.361875
345,5.035017
345,4.47958
345,6.0484324
345,4.3673863
345,4.135431
345,4.362109
345,4.60196
345,4.2467413
345,3.2418542
345,4.456559
345,3.2105722
345,5.2942333
345,3.948961
345,5.3906074
345,3.8564682
345,6.4540806
345,3.64822
345,5.0683184
345,4.558264
345,4.6197863
345,4.3322964
345,3.7257524
345,5.334253
345,4.297475
345,4.79589
345,4.660013
345,4.1652393
345,4.238961
345,4.4949837
345,3.7986915
345,4.595791
345,4.451388
345,4.1388144
345,3.7363915
345,4.0611033
345,3.9901037
345,4.7612414
345,3.7860155
345,3.7340813
345,5.420226
345,3.9276397
345,4.531465
345,3.6887903
345,4.130618
345,3.8121834
345,4.7896805
345,3.7573614
345,4.006673
345,3.546671
345,5.18482
345,6.472907
345,4.825266
345,4.407751
345,4.2682686
345,4.0653195
345,4.378745
345,5.7413044
345,3.8665535
345,3.9363804
345,5.260338
345,4.9049807
345,4.6772976
345,4.788762
345,3.3096676
345,4.8251266
345,6.220195
345,4.786149
345,4.942272
345,5.0635014
345,4.405977
345,5.5604734
345,4.199682
345,3.7981606
345,3.9707403
345,3.2348876
345,4.304715
345,3.7669625
345,4.2757635
345,3.705639
345,4.516784
345,6.617756
345,4.7768126
345,3.9458823
345,4.1549006
345,3.3413198
345,4.3027086
345,4.6426177
345,3.9100916
345,4.066105
345,6.3423834
345,6.1760154
345,4.2883945
345,4.3889494
345,4.763673
345,5.107786
345,4.667979
345,4.867547
345,3.358402
345,4.3911657
345,5.2319727
345,5.3053937
345,4.0006514
345,5.6848783
345,4.543208
345,4.276108
345,4.18665
345,3.763454
345,4.2340126
345,3.906804
345,3.6487238
345,3.9006765
345,3.7269886
345,3.986638
345,4.649508
345,3.796026
345,4.3167825
345,6.427264
345,3.8180933
345,3.825701
345,4.909978
345,3.7556953
345,4.770266
345,3.945022
345,5.761565
345,4.585003
345,4.2836723
345,4.2977076
345,3.885474
345,4.265954
345,7.8551826
345,6.230844
345,4.083436
345,3.5065415
345,3.8023286
345,4.2922516
345,4.4364305
345,4.0875483
345,4.888363
345,4.1192026
345,4.166946
345,4.570035
345,4.4075747
345,4.465789
345,4.4370704
345,6.463928
345,4.394985
345,4.93748
345,3.6338143
345,4.8362865
345,4.474984
345,4.309253
345,5.2552834
345,3.5838432
345,3.9362342
345,4.561139
345,3.853642
345,6.2394295
345,3.3045607
345,4.271902
345,3.8574533
345,6.1594853
345,6.0404634
345,3.9853163
345,6.456647
345,4.2670884
345,3.8064244
345,3.9699202
345,3.9040966
345,4.82168
345,3.7461863
345,3.364242
345,4.0336623
345,3.5409265
345,6.766583
345,4.233387
345,4.760351
345,4.0616846
345,3.3085184
345,4.6819015
345,3.6464043
345,4.621189
345,4.1828766
345,4.1410236
345,5.433137
345,3.9160023
345,3.6240697
345,5.469447
345,3.0955324
345,3.5234504
345,3.8602753
345,3.7544706
345,4.074526
345,4.647655
345,4.182211
345,4.895694
345,5.8901443
345,4.170177
345,4.03037
345,3.6902206
345,4.1596184
345,4.1451077
345,3.4502401
345,3.405339
345,3.6137605
345,4.446559
345,4.1517243
345,3.4371116
345,6.0505257
345,4.2021036
345,4.583831
345,6.2316647
345,3.8744588
345,4.4768395
345,3.7158172
345,4.0927496
345,7.836343
345,2.9069948
345,5.280149
345,4.722227
345,4.209819
345,4.0346403
345,7.645172
345,4.0790787
345,5.1320324
345,4.2709084
345,4.558729
345,7.259008
345,4.009136
345,4.3457737
345,4.3007584
345,4.144823
345,4.54987
345,5.0597715
345,3.959233
345,4.978559
345,4.4581084
345,4.8683896
345,3.361062
345,4.692342
345,5.2371078
345,3.7906268
345,4.6677265
345,3.561386
345,3.557485
345,3.619658
345,3.501433
345,3.5601063
345,3.940723
345,5.240543
345,3.874903
345,4.282282
345,4.910145
345,7.7900796
345,3.8149118
345,5.16013
345,3.2358127
345,4.160753
345,5.520829
345,3.5788796
345,4.4033775
345,3.825027
345,5.416354
345,4.301523
345,4.3128576
345,5.3622
345,4.133585
345,3.3651633
345,3.3315325
345,4.732929
345,3.8416996
345,4.585722
345,7.7760124
345,6.1832876
345,4.213156
345,4.5138416
345,4.2022657
345,4.1054034
345,4.025687
345,3.8494613
345,5.2910185
345,4.110908
345,3.9218018
345,3.7199297
345,4.0639014
345,5.148818
345,3.544277
345,3.9270725
345,4.45522
345,3.5189242
345,2.8877993
345,4.2579837
345,5.3475637
345,3.9732218
345,3.7583518
345,3.8563554
345,3.6002846
345,4.8920794
345,3.7337599
345,5.9459124
345,4.553093
345,3.8045454
345,5.399458
345,4.3957357
345,3.7479496
345,4.0735245
345,3.8056717
345,3.1983166
345,4.7077894
345,3.8046808
345,4.0800076
345,3.7288475
345,3.63176
345,3.8442814
345,3.7452602
345,4.529294
345,3.8279972
345,4.0158167
345,4.47205
345,3.9209845
345,3.3410072
345,4.3308344
345,3.9303806
345,3.878644
345,3.6113183
345,3.6398127
345,3.951533
345,4.4521294
345,8.010931
345,3.9143841
345,3.9040241
345,3.7525423
346,8.947395
346,7.6821833
346,8.53918
346,5.4374967
346,5.9910645
346,7.471993
346,5.164168
346,4.601583
346,6.9895697
346,8.305334
346,5.7899604
346,6.697783
346,9.527251
346,9.033178
346,6.80976
346,6.492927
346,6.1903663
346,7.703315
346,7.5679674
346,6.18697
346,7.146
346,6.678053
346,8.796417
346,5.4498425
346,5.710575
346,6.587947
346,6.185753
346,10.592257
346,6.2924185
346,5.9104877
346,7.6111774
346,3.9531386
346,7.5621552
346,5.876916
346,4.3824472
346,5.673317
346,8.323521
346,7.5186768
346,5.574189
346,4.996218
346,8.599705
346,3.8767872
346,9.061617
346,3.8759465
346,6.349469
346,5.836195
346,7.047356
346,4.9818144
346,5.7897544
346,4.565209
346,5.716013
346,7.3188095
346,5.343771
346,4.209622
346,4.0688624
346,6.1718636
346,5.4674687
346,4.2805037
346,3.6224248
346,4.4394884
346,3.2189069
346,4.790264
346,4.9391227
346,5.5018816
346,4.792885
346,4.8765917
346,4.589217
346,4.6871877
346,6.6644135
346,5.92013
346,3.7540717
346,6.762279
346,5.678829
346,4.170573
346,4.0271807
346,3.9966474
346,5.03487
346,3.4975834
346,5.239133
346,3.7948284
346,9.308403
346,4.5194054
346,5.3486443
346,4.6005096
346,4.1949534
346,5.5264325
346,4.3191557
346,4.648821
346,3.4111495
346,6.452546
346,3.742396
346,4.111109
346,4.5561237
346,7.0060406
346,4.0784316
346,5.505838
346,4.507851
346,3.901993
346,4.0252004
346,3.751203
346,4.64366
346,5.3431673
346,3.8807576
346,4.468254
346,3.8087378
346,5.0168724
346,3.3658628
346,4.6091638
346,4.0622177
346,4.17673
346,3.7214603
346,6.160992
346,4.7510767
346,3.4882946
346,7.1911445
346,5.002612
346,5.7334175
346,5.532648
346,4.4052935
346,5.2715187
346,4.1617727
346,3.6573355
346,3.5525942
346,3.998499
346,3.471487
346,3.8747706
346,4.6684637
346,4.000635
346,4.868002
346,5.6400123
346,5.5708323
346,4.3611345
346,5.420292
346,4.6176395
346,4.237201
346,4.120599
346,3.9402194
346,9.25535
346,3.4939575
346,6.200115
346,7.2826605
346,3.951619
346,4.7774997
346,3.696109
346,6.2022147
346,3.9108124
346,3.8572135
346,5.693654
346,4.5755873
346,3.521691
346,4.8274603
346,4.238456
346,5.1075125
346,5.2906876
346,7.296733
346,4.342151
346,5.6669397
346,4.355409
346,5.9636135
346,4.094889
346,4.803298
346,3.5308862
346,6.306589
346,5.134968
346,4.8949275
346,4.036297
346,3.5748124
346,4.777093
346,4.033116
346,3.5809069
346,3.8864238
346,4.667367
346,3.435949
346,4.4347
346,4.2389984
346,5.2835875
346,4.5332923
346,4.1674066
346,4.4820657
346,4.5678873
346,6.622299
346,4.8129654
346,6.7087865
346,5.039587
346,4.4098053
346,4.650161
346,3.1739416
346,5.418494
346,3.9085112
346,6.966601
346,3.4501717
346,3.8978148
346,4.9053726
346,4.9176764
346,4.679163
346,4.635964
346,3.8767846
346,3.9221578
346,3.7491145
346,4.5396113
346,3.839759
346,4.154452
346,4.1538997
346,4.8777485
346,4.5080233
346,3.7484598
346,4.2711806
346,3.7111971
346,4.0045094
346,5.285435
346,5.95468
346,4.257574
346,6.824291
346,7.0366364
346,5.3299904
346,3.845798
346,4.071841
346,3.2122765
346,7.32111
346,3.5983315
346,4.487581
346,3.568293
346,4.332593
346,5.0872297
346,3.4584432
346,4.384553
346,3.447594
346,5.9676003
346,5.5226946
346,4.545454
346,3.9947724
346,3.4095526
346,4.5964165
346,6.115504
346,4.54813
346,3.8041856
346,6.8549604
346,4.050868
346,5.8687897
346,4.5755095
346,4.051595
346,5.7379074
346,6.6488276
346,5.530651
346,3.3530304
346,6.3541174
346,3.4901137
346,3.6639237
346,4.135473
346,5.92933
346,7.143694
346,4.037801
346,4.1246386
346,4.246196
346,5.227871
346,3.482411
346,6.322052
346,4.1217117
346,4.487865
346,8.18894
346,4.3233767
346,3.84453
346,3.648056
346,3.9022849
346,3.7316897
346,3.3176
347,15.97147
347,13.859692
347,19.2971
347,13.16321
347,6.5210075
347,10.217771
347,11.544895
347,10.577425
347,10.118473
347,7.0198555
347,8.009862
347,10.681395
347,6.6429963
347,15.252358
347,10.570582
347,13.697979
347,8.841541
347,10.941992
347,12.925605
347,9.723797
347,11.118649
347,3.6449919
347,6.791484
347,10.805881
347,14.836395
347,8.980116
347,11.800918
347,8.286314
347,8.2592125
347,9.818598
347,10.05914
347,4.6812353
347,5.916063
347,10.293165
347,15.4807415
347,12.299498
347,4.030141
347,7.958059
347,6.402504
347,12.925349
347,7.010599
347,14.705343
347,8.204173
347,10.8150215
347,14.480635
347,6.014001
347,11.38227
347,3.7086785
347,6.0638022
347,7.474841
347,10.148461
347,10.588331
347,11.0293
347,8.082428
347,8.253271
347,7.233206
347,7.8958836
347,13.094773
347,10.508688
347,7.795248
347,6.6515894
347,12.142607
347,12.077072
347,11.9820595
347,18.280964
347,10.104443
347,12.927774
347,13.078768
347,8.833954
347,4.038993
347,8.109861
347,8.288433
347,9.967941
347,7.908395
347,12.825732
347,6.0128965
347,12.499255
347,10.221226
347,6.6596966
347,6.1293435
347,10.50801
347,14.4570265
347,15.231674
347,5.7390556
347,9.978773
347,6.1123095
347,10.101194
347,7.8146234
347,9.32068
347,9.779814
347,11.106095
347,8.075449
347,12.68378
347,12.182701
347,9.102106
347,11.689532
347,8.6105795
347,9.04501
347,12.198544
347,10.438393
347,8.433151
347,7.9994526
347,17.412642
347,10.182689
347,10.309281
347,13.776841
347,9.817008
347,10.684856
347,12.655111
347,10.271825
347,8.934471
347,7.9728765
347,7.945873
347,5.536688
347,9.712669
347,7.761048
347,12.691706
347,5.458548
347,12.103991
347,10.51281
347,6.231872
347,9.507128
347,10.08988
347,8.188414
347,9.364414
347,19.073233
347,8.349942
347,5.656295
347,18.843397
347,8.455257
347,7.811734
347,16.213097
347,13.855285
347,20.221666
347,11.338764
347,14.780024
347,12.309634
347,7.5143676
347,6.9962635
347,9.266827
347,9.539925
347,9.540752
347,7.6695127
347,12.500064
347,14.348334
347,6.64402
347,10.061995
347,9.915272
347,9.053545
347,5.701374
347,4.941055
347,11.6762905
347,10.075146
347,10.281263
347,15.494415
347,7.6733694
347,5.40058
347,15.916539
347,3.9069147
347,17.362532
347,13.258656
347,3.894804
347,10.5072775
347,9.950238
347,7.326293
347,8.886999
347,7.409095
347,12.21662
347,7.146388
347,12.927864
347,5.993497
347,7.775816
347,6.924958
347,12.26454
347,10.067852
347,7.528324
347,5.4843082
347,6.3057127
347,12.198935
347,9.845091
347,10.898773
347,10.71399
347,6.557701
347,7.25732
347,8.419068
347,7.296005
347,6.623226
347,9.237149
347,5.0643644
347,7.8985424
347,7.4985485
347,6.3002815
347,6.7508583
347,8.209086
347,5.5911083
347,7.020214
347,11.576214
347,6.0887437
347,8.192442
347,9.559528
347,7.7523594
347,6.6801405
347,13.832566
347,7.854049
347,8.824083
347,4.8568974
347,7.7726183
347,6.036053
347,7.5063343
347,7.110928
347,6.277226
347,6.1441865
347,11.606118
347,8.207998
347,4.6120167
347,7.0372815
347,8.308818
347,7.417117
347,8.795465
347,10.852507
347,8.03184
347,7.5449963
347,11.329246
347,6.533801
347,9.720832
347,7.2035146
347,5.081683
347,4.8403835
347,3.8161001
347,4.411518
347,10.52843
347,10.175056
347,9.950513
347,12.360036
347,6.5241804
347,10.010725
347,8.172541
347,6.2270336
347,2.9467835
347,5.628483
347,8.013842
347,5.4113545
347,8.102762
347,6.3025656
347,6.8065634
347,9.737169
347,7.672815
347,7.770147
347,7.7160306
347,4.073141
347,5.7521663
347,5.754386
347,6.199404
347,5.912263
347,6.0785885
347,6.8927665
347,10.931755
347,7.939145
347,7.4931374
347,4.432766
347,6.586419
347,4.9671655
347,6.2199583
347,10.481513
347,6.156953
347,7.6512747
347,7.430238
347,6.9198213
347,3.6273603
347,5.9345045
347,7.2198534
347,4.9659824
347,4.9342513
347,6.912867
347,7.126296
347,6.0550814
347,7.694435
347,8.014875
347,8.536346
347,5.7025237
347,7.451625
347,5.7887974
347,5.845657
347,7.5631323
347,6.528268
347,5.853904
347,5.0262833
347,7.72023
347,4.6882286
347,7.4051614
347,6.9765797
347,4.5619574
347,7.2028694
347,4.948559
347,4.142541
347,4.398013
347,5.8684325
347,4.3200493
347,5.8572164
347,4.7234797
347,3.9521234
347,5.9544845
347,5.7686434
347,5.3971367
347,3.901569
347,4.342469
347,4.9744244
347,4.561082
347,4.0987597
347,4.399371
347,4.754316
347,5.831447
347,3.6303654
347,3.3871493
347,6.5208755
347,3.7903128
347,5.571209
347,4.249564
347,5.349684
347,3.6241226
347,5.2842073
347,5.62481
347,4.927155
347,4.9090166
347,4.0685472
347,4.1601915
347,3.0249321
347,4.8769436
347,3.7828984
347,4.512464
347,4.432762
347,4.345007
347,4.415599
347,4.491818
347,4.2550554
347,3.8659213
347,5.356672
347,4.2090054
347,5.796606
347,4.3900647
347,4.79247
347,6.3117733
347,3.8614755
347,5.04175
347,3.3290768
347,4.438839
347,4.0532846
347,4.1602707
347,4.1157913
347,4.1693053
347,3.7266173
347,3.4298282
347,3.747388
347,3.400389
347,5.163314
347,5.033671
347,3.9173608
347,3.3534534
347,4.7976985
347,5.846627
347,6.1934857
347,4.2987833
347,3.5158758
347,5.3471017
347,4.5270214
347,4.0397053
347,6.1765056
347,4.2856045
347,4.4230647
347,4.025199
347,3.237227
347,6.046832
347,3.1856987
347,4.1082516
347,4.8319244
347,3.7637796
347,5.363278
347,4.4860725
347,3.765545
347,6.6169786
347,3.221178
347,3.9887323
347,3.6307244
347,3.0255885
347,4.8300004
347,4.7887793
347,4.1114893
347,3.8393877
347,4.6264257
347,4.0453196
347,7.1681356
347,3.6423428
347,4.1166472
347,3.878698
347,4.088522
347,4.8151875
347,3.4587495
347,4.604271
347,3.8778882
347,5.966864
347,4.9983296
347,4.8097143
347,3.3977456
347,4.3725986
347,3.8825502
347,5.3431883
347,5.3476596
347,3.5835814
347,4.049333
347,3.5307817
347,3.4852486
347,4.246737
347,5.110613
347,4.0289087
347,3.3096633
347,3.9093843
347,3.5311902
347,4.0926194
347,5.9982452
347,3.7754803
347,6.3660727
347,4.732201
347,4.9741926
347,4.0277815
347,4.5549645
347,3.725572
347,4.062604
347,3.5266154
347,4.795491
347,6.2090397
347,6.120369
347,4.322279
347,4.450408
347,4.624332
347,4.4601593
347,4.9569874
347,3.4221025
347,4.5113397
347,4.847431
347,4.3356876
347,3.8078756
347,4.495485
347,5.8115883
347,3.3255806
347,3.8262997
347,4.72989
347,5.2053857
347,3.918521
347,3.6829433
347,4.467022
347,5.257382
347,4.5946183
347,3.4243395
347,4.2730627
347,4.3778086
347,4.760129
347,3.822062
347,3.2507434
347,3.3505201
347,3.9576018
347,4.909999
347,3.2479596
347,3.605045
347,4.9975863
347,4.661042
347,4.074795
347,4.9551954
347,5.790878
347,4.9112377
347,3.8088238
347,3.772917
347,3.6913924
347,3.4006162
347,4.492661
347,5.1072416
347,3.0471013
347,3.3399296
347,4.4772053
347,5.065501
347,2.8378348
347,4.5986805
347,6.16314
347,4.1826854
347,5.2518435
347,3.6499991
347,3.9278183
347,3.5689943
347,3.7302132
347,3.6030006
347,3.2119656
347,3.0945017
347,3.3977225
347,3.8201833
347,4.811878
347,4.2592063
347,4.378036
347,4.623008
347,3.9750118
347,4.8861055
347,3.719293
347,7.034731
347,3.2207885
347,4.4213758
347,4.431724
347,4.9193616
347,3.8747032
347,4.3927727
347,3.837993
347,3.7595973
347,5.369749
347,4.3283334
347,3.653935
347,4.202789
347,6.8536625
347,4.1019015
347,3.3514724
347,3.6970859
347,3.7308395
347,4.086503
347,7.035723
347,3.7650483
347,3.3827746
347,6.108199
347,3.825257
347,4.662229
347,3.7864733
347,3.533927
347,4.671073
347,3.6252718
347,4.940073
347,6.634907
347,3.5523663
347,4.782298
347,4.17617
347,3.5102782
347,3.6398664
347,4.383362
347,3.7074199
347,3.6069164
347,4.2229486
347,4.961683
347,3.7143807
347,3.749972
347,3.7533956
347,3.7062159
347,5.6782665
347,4.150159
347,3.9612274
347,3.6973443
347,5.744179
347,3.846105
347,3.919019
347,4.3234615
347,3.7399476
347,3.4039648
347,6.125686
347,3.849404
347,3.2083635
347,4.095264
347,4.3587675
347,3.7804759
347,3.6574655
347,3.6335425
347,3.1978152
347,2.8308766
347,3.8302164
347,5.69489
347,4.9330883
347,3.634743
347,4.1998634
347,3.887632
347,3.4378886
347,3.867466
347,4.611962
347,4.147382
347,3.4061995
347,4.2615056
347,3.7136521
347,3.0569973
347,3.7772746
347,3.8913503
347,4.4352884
347,3.2042193
347,3.5263543
347,3.1845748
347,4.928121
347,4.3837805
347,3.805473
347,3.0626788
347,3.5254078
347,3.9394097
347,4.144304
347,3.8596883
347,3.207187
347,3.6390142
347,3.5849423
347,4.6483126
347,3.32591
347,3.8038023
347,3.767918
347,3.4936712
347,4.25375
347,3.8974607
347,3.4199808
347,5.3262997
347,5.721082
347,4.566533
347,5.616798
347,4.126159
347,5.9042697
347,4.377575
347,3.6786668
347,2.9311543
347,2.9282594
347,3.2638497
347,3.427567
347,3.9507751
347,4.809104
347,4.0681896
347,3.2088075
347,4.152659
347,3.7295911
347,3.5388198
347,3.828724
347,5.3004093
347,6.4053926
347,5.075015
347,3.9237943
347,4.474616
347,3.268316
347,3.1047032
347,3.1500406
347,6.4517193
347,4.0887847
347,5.011679
347,3.2483745
347,3.280628
347,3.6919289
347,4.310836
347,5.0659523
347,3.834272
347,3.3330812
347,3.1032934
347,6.1264133
347,3.1294932
347,4.001913
347,4.4695196
347,3.8196063
347,3.569418
347,3.596583
347,3.2567515
347,3.901141
347,4.120261
347,3.9813173
347,4.3669705
347,6.5399733
347,3.969005
347,4.3855486
347,3.9843798
347,3.2168076
347,3.6451232
347,4.790262
347,2.6238036
347,3.5270407
347,4.8179483
347,4.35941
347,3.3154888
347,4.727666
347,3.4792776
347,3.4807067
347,3.406172
347,3.3948002
347,3.5952027
347,3.482028
347,3.7432256
347,4.1949773
347,5.445108
347,4.8546267
347,3.5393453
347,3.8309236
347,3.8082876
347,2.9880576
347,4.1713724
347,5.1585293
347,3.1954703
348,6.884221
348,5.842675
348,5.08984
348,5.2192936
348,8.3728895
348,3.7555668
348,7.389213
348,3.2759585
348,5.7828093
348,6.1289945
348,3.777275
348,5.594562
348,4.2841835
348,5.6655846
348,5.8822594
348,3.763678
348,4.6032906
348,3.8744564
348,4.140978
348,5.0413027
348,3.2442913
348,6.808196
348,5.0180063
348,4.4092336
348,3.2424917
348,3.8381708
348,4.1751575
348,3.4669743
348,4.4729996
348,3.2123477
348,3.5924475
348,3.2898054
348,4.365798
348,6.351676
348,4.598797
348,4.628179
348,4.594253
348,6.7784643
348,4.640268
348,4.2508597
348,3.4911158
348,3.5171614
348,4.19191
348,4.4498405
348,5.7014546
348,4.5906925
348,4.7265816
348,6.226491
348,4.4406915
348,4.227113
348,3.8291502
348,5.2614326
348,4.121337
348,3.9796267
348,3.6152997
348,3.5483065
348,5.284734
348,3.9919217
348,4.598254
348,4.158475
348,3.5546546
348,4.0917377
348,4.5639215
348,3.7446787
348,5.5363455
348,4.5302076
348,5.512718
348,4.0830545
348,3.5204692
348,4.214901
348,4.4004602
348,3.6761713
348,4.240946
348,4.3537254
348,3.8428633
348,5.386483
348,3.6500282
348,4.682864
348,7.373597
348,3.362484
348,5.7541103
348,4.242737
348,4.878653
348,5.38849
348,3.1663437
348,3.1142435
348,3.1135788
348,4.270546
348,3.7276597
348,3.5753217
348,4.741418
348,4.2649384
348,3.5158572
348,3.4271326
348,4.2398663
348,5.410587
348,5.5326443
348,3.0238967
348,3.9595847
348,4.157743
348,4.581214
348,4.9732256
348,3.9728403
348,5.8228054
348,4.4407854
348,4.596199
348,6.6177397
348,3.2251105
348,3.4454558
348,4.301413
348,4.1101217
348,5.5022054
348,3.3930082
348,3.7370355
348,3.8400803
348,6.2271967
348,4.4448605
348,4.130715
348,5.9428825
348,3.4232464
348,4.208255
348,5.649722
348,3.482575
348,3.6372328
348,3.7547615
348,3.9798584
348,4.035153
348,4.5847616
348,6.2186136
348,3.7709422
348,4.1316624
348,4.1586103
348,4.15176
348,4.0184793
348,3.320064
348,3.6687324
348,3.0985067
348,3.9606824
348,3.837844
348,6.348012
348,3.892496
348,5.711336
348,4.012609
348,5.41531
348,3.7985349
348,3.2288191
348,4.0997496
348,3.5895839
348,3.6915245
348,2.942332
348,3.438271
348,3.2452147
348,4.8203416
348,4.4492607
348,3.8768544
348,6.998131
348,4.6074104
348,3.9402385
348,3.8756557
348,5.309894
348,4.2857695
348,3.9532962
348,4.3305073
348,4.7739835
348,3.9008818
348,3.9209957
348,5.1502542
348,3.892375
348,5.8645773
348,3.7554545
348,4.9669776
348,3.743935
348,5.0581026
348,4.8581705
348,3.6284332
348,4.5386834
348,4.1058073
348,3.7477884
348,3.164794
348,3.8789287
348,4.072684
348,3.5716538
348,4.8430758
348,4.1180286
348,4.230588
348,4.103984
348,3.8578932
348,4.9835258
348,4.506379
348,5.9759493
348,3.455469
348,6.575945
348,3.9699047
348,4.4661674
348,5.856447
348,4.504966
348,3.325929
348,5.4312544
348,3.4787114
348,3.9324043
348,3.8208444
348,4.704976
348,4.0625334
348,3.1965325
348,3.8324504
348,3.5189097
348,3.4762855
348,2.916455
348,4.3806105
348,7.5591273
348,4.112491
348,3.8879924
348,3.507461
348,3.5429375
348,3.7091084
348,3.7135983
348,3.7561932
348,4.7491913
348,3.9977632
348,3.718512
348,4.284104
348,5.547936
348,6.027293
348,4.3623095
348,4.0431967
348,3.608015
348,3.2305536
348,3.8493857
348,4.1241937
348,4.0683565
348,3.6830168
348,5.1949377
348,3.6338263
348,3.4290895
348,4.798436
348,4.0005646
348,3.7193494
348,4.263685
348,3.769666
348,4.5999107
348,3.972909
348,3.7422824
348,3.8292801
348,3.7777267
348,3.938282
348,3.6713197
348,6.504737
348,3.665493
348,3.4884725
348,4.50617
348,4.3038054
348,5.4801846
348,3.5197124
348,5.90162
348,3.8545012
348,3.5881374
348,5.9546394
348,3.953206
348,3.1349573
